device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Lights,103,low hot,2018-01-09,15:00:00,16:00:00,afternoon,11,5,1560.0366666666666
Lights,103,low cold,2018-01-09,17:00:00,18:00:00,evening,5,48,1536.1966666666667
Lights,103,low cold,2018-01-09,19:00:00,20:00:00,night,3,24,1487.64
Microwave,103,cold,2018-01-23,01:00:00,02:00:00,midnight,10,56,1395.1333333333334
Microwave,103,cold,2018-01-23,02:00:00,03:00:00,midnight,15,5,1421.1733333333334
Microwave,103,low hot,2018-01-23,02:00:00,03:00:00,midnight,5,30,1583.5533333333333
Microwave,103,very cold,2018-01-23,04:00:00,05:00:00,early morning,13,10,1389.3966666666668
Microwave,103,low cold,2018-01-23,11:00:00,12:00:00,morning,8,28,1414.27
Microwave,103,low cold,2018-01-23,13:00:00,14:00:00,afternoon,5,35,1442.1966666666667
Microwave,103,hot,2018-01-23,20:00:00,21:00:00,night,13,57,1442.78
Microwave,103,low cold,2018-01-23,23:00:00,00:00:00,midnight,6,26,1540.22
Microwave,103,low hot,2018-01-24,00:00:00,01:00:00,midnight,1,39,1524.9266666666667
Microwave,103,low cold,2018-01-24,02:00:00,03:00:00,midnight,1,31,1616.29
Microwave,103,cold,2018-01-24,07:00:00,08:00:00,morning,3,31,1501.1566666666668
Microwave,103,cold,2018-01-24,11:00:00,12:00:00,morning,9,44,1407.2766666666666
Microwave,103,low hot,2018-01-24,11:00:00,12:00:00,morning,15,5,1570.8666666666666
Microwave,103,very hot,2018-01-24,11:00:00,12:00:00,morning,10,37,1343.8
Microwave,103,very hot,2018-01-24,12:00:00,13:00:00,afternoon,8,7,1442.81
Microwave,103,cold,2018-01-24,14:00:00,15:00:00,afternoon,10,32,1499.0166666666667
Microwave,103,low cold,2018-01-24,15:00:00,16:00:00,afternoon,5,58,1468.19
Microwave,103,hot,2018-01-24,19:00:00,20:00:00,night,2,26,1535.12
Microwave,103,hot,2018-01-24,22:00:00,23:00:00,night,8,16,1523.1033333333332
Microwave,103,hot,2018-01-24,22:00:00,23:00:00,night,5,18,1549.72
Microwave,103,hot,2018-01-24,23:00:00,00:00:00,midnight,0,0,1531.8
Microwave,103,hot,2018-01-25,01:00:00,02:00:00,midnight,7,56,1525.6333333333334
Microwave,103,low hot,2018-01-25,06:00:00,07:00:00,early morning,8,28,1465.05
Microwave,103,hot,2018-01-25,09:00:00,10:00:00,morning,11,49,1583.9233333333334
Microwave,103,hot,2018-01-25,13:00:00,14:00:00,afternoon,1,44,1400.73
Microwave,103,low hot,2018-01-25,16:00:00,17:00:00,evening,3,40,1381.6966666666667
Microwave,103,very cold,2018-01-25,23:00:00,00:00:00,midnight,10,13,1537.48
Microwave,103,very cold,2018-01-26,00:00:00,01:00:00,midnight,14,30,1565.7066666666667
Microwave,103,cold,2018-01-26,02:00:00,03:00:00,midnight,14,15,1459.0166666666667
Microwave,103,low hot,2018-01-26,05:00:00,06:00:00,early morning,0,0,1621.44
Microwave,103,low hot,2018-01-26,11:00:00,12:00:00,morning,2,13,1505.9566666666667
Microwave,103,very hot,2018-01-26,19:00:00,20:00:00,night,4,12,1380.84
Microwave,103,very hot,2018-01-26,20:00:00,21:00:00,night,1,3,1433.8933333333334
Microwave,103,low hot,2018-01-27,06:00:00,07:00:00,early morning,4,23,1605.4366666666667
Microwave,103,cold,2018-01-27,16:00:00,17:00:00,evening,0,0,1340.6566666666668
Microwave,103,low hot,2018-01-27,18:00:00,19:00:00,evening,9,45,1571.8866666666668
Refridgerator,103,low cold,2018-01-14,05:00:00,06:00:00,early morning,2,41,200.08
Refridgerator,103,cold,2018-01-14,07:00:00,08:00:00,morning,14,1,165.87
Refridgerator,103,low hot,2018-01-14,10:00:00,11:00:00,morning,3,50,200.36333333333334
Refridgerator,103,hot,2018-01-14,11:00:00,12:00:00,morning,1,53,206.67
Refridgerator,103,very cold,2018-01-14,14:00:00,15:00:00,afternoon,4,37,199.45
Refridgerator,103,very hot,2018-01-14,23:00:00,00:00:00,midnight,9,47,200.62
Refridgerator,103,cold,2018-01-15,14:00:00,15:00:00,afternoon,6,43,198.17333333333335
Refridgerator,103,cold,2018-01-15,15:00:00,16:00:00,afternoon,10,25,207.71666666666667
Refridgerator,103,low cold,2018-01-15,22:00:00,23:00:00,night,0,0,228.09333333333333
Refridgerator,103,low hot,2018-01-16,02:00:00,03:00:00,midnight,5,9,201.13666666666666
Refridgerator,103,hot,2018-01-16,02:00:00,03:00:00,midnight,7,53,206.3
Refridgerator,103,very hot,2018-01-16,02:00:00,03:00:00,midnight,12,28,237.40666666666667
Refridgerator,103,low cold,2018-01-16,05:00:00,06:00:00,early morning,6,12,194.68333333333334
Refridgerator,103,very cold,2018-01-16,07:00:00,08:00:00,morning,6,43,214.33666666666667
Refridgerator,103,low cold,2018-01-16,07:00:00,08:00:00,morning,0,0,188.73333333333332
Refridgerator,103,hot,2018-01-16,07:00:00,08:00:00,morning,15,34,191.7
Refridgerator,103,very cold,2018-01-16,11:00:00,12:00:00,morning,9,36,242.36666666666667
Refridgerator,103,very hot,2018-01-16,17:00:00,18:00:00,evening,14,55,211.15666666666667
Refridgerator,103,cold,2018-01-16,19:00:00,20:00:00,night,8,43,245.78
Refridgerator,103,low hot,2018-01-16,23:00:00,00:00:00,midnight,6,59,197.79
Refridgerator,103,low hot,2018-01-16,23:00:00,00:00:00,midnight,14,34,204.72333333333333
Refridgerator,103,low hot,2018-01-17,02:00:00,03:00:00,midnight,6,48,202.40666666666667
Refridgerator,103,low hot,2018-01-17,06:00:00,07:00:00,early morning,0,0,186.52666666666667
Refridgerator,103,very hot,2018-01-17,06:00:00,07:00:00,early morning,15,52,219.29
Refridgerator,103,low hot,2018-01-17,07:00:00,08:00:00,morning,11,8,214.46666666666667
Refridgerator,103,hot,2018-01-17,09:00:00,10:00:00,morning,12,30,210.57333333333332
Refridgerator,103,low cold,2018-01-17,15:00:00,16:00:00,afternoon,4,42,206.95666666666668
Refridgerator,103,very hot,2018-01-17,17:00:00,18:00:00,evening,3,21,205.04
Refridgerator,103,very hot,2018-01-17,17:00:00,18:00:00,evening,12,5,196.59666666666666
Refridgerator,103,cold,2018-01-17,22:00:00,23:00:00,night,14,8,207.40333333333334
Refridgerator,103,low cold,2018-01-17,22:00:00,23:00:00,night,12,59,213.02666666666667
Refridgerator,103,low cold,2018-01-17,23:00:00,00:00:00,midnight,13,41,214.04666666666665
Refridgerator,103,cold,2018-01-18,03:00:00,04:00:00,midnight,1,43,190.33666666666667
Refridgerator,103,very cold,2018-01-18,10:00:00,11:00:00,morning,11,24,190.72
Refridgerator,103,cold,2018-01-18,14:00:00,15:00:00,afternoon,8,8,188.54333333333332
Refridgerator,103,very hot,2018-01-18,18:00:00,19:00:00,evening,11,6,180.18333333333334
Refridgerator,103,low hot,2018-01-18,20:00:00,21:00:00,night,8,57,204.41333333333333
Refridgerator,103,very hot,2018-01-18,21:00:00,22:00:00,night,8,22,247.94333333333333
Refridgerator,103,low hot,2018-01-18,23:00:00,00:00:00,midnight,0,0,203.76333333333332
Television,103,low hot,2018-01-09,05:00:00,06:00:00,early morning,0,0,243.19
Television,103,low hot,2018-01-09,07:00:00,08:00:00,morning,11,14,249.64
Television,103,very hot,2018-01-09,12:00:00,13:00:00,afternoon,11,53,246.58666666666667
Television,103,low cold,2018-01-09,14:00:00,15:00:00,afternoon,9,53,244.59
Television,103,hot,2018-01-10,00:00:00,01:00:00,midnight,10,54,254.42333333333335
Television,103,very hot,2018-01-10,02:00:00,03:00:00,midnight,0,0,244.91666666666666
Television,103,very cold,2018-01-10,07:00:00,08:00:00,morning,13,46,249.69333333333333
Television,103,very hot,2018-01-10,08:00:00,09:00:00,morning,11,32,237.87666666666667
Television,103,very hot,2018-01-10,10:00:00,11:00:00,morning,8,11,242.94333333333333
Television,103,very hot,2018-01-10,12:00:00,13:00:00,afternoon,7,44,248.40333333333334
Television,103,hot,2018-01-10,17:00:00,18:00:00,evening,15,57,232.71333333333334
Television,103,very cold,2018-01-10,20:00:00,21:00:00,night,1,44,241.02666666666667
Television,103,low hot,2018-01-10,22:00:00,23:00:00,night,9,46,251.76666666666668
Television,103,cold,2018-01-10,23:00:00,00:00:00,midnight,13,29,248.03666666666666
Television,103,low cold,2018-01-11,02:00:00,03:00:00,midnight,8,32,249.11333333333334
Television,103,very hot,2018-01-11,02:00:00,03:00:00,midnight,13,50,238.05666666666667
Television,103,very hot,2018-01-11,03:00:00,04:00:00,midnight,9,42,234.04333333333332
Television,103,cold,2018-01-11,05:00:00,06:00:00,early morning,3,59,241.68666666666667
Television,103,very hot,2018-01-11,06:00:00,07:00:00,early morning,14,24,246.18
Television,103,low hot,2018-01-11,07:00:00,08:00:00,morning,12,22,246.21666666666667
Television,103,low cold,2018-01-11,10:00:00,11:00:00,morning,13,55,245.60333333333332
Television,103,very cold,2018-01-11,11:00:00,12:00:00,morning,0,0,242.36666666666667
Television,103,very cold,2018-01-11,12:00:00,13:00:00,afternoon,8,36,241.65
Television,103,hot,2018-01-11,13:00:00,14:00:00,afternoon,12,52,247.36
Television,103,hot,2018-01-11,16:00:00,17:00:00,evening,2,15,248.23666666666668
Television,103,low cold,2018-01-11,21:00:00,22:00:00,night,0,0,239.81666666666666
Television,103,low cold,2018-01-11,23:00:00,00:00:00,midnight,9,11,251.61666666666667
Television,103,very cold,2018-01-12,09:00:00,10:00:00,morning,0,0,251.03666666666666
Television,103,very hot,2018-01-12,11:00:00,12:00:00,morning,14,53,238.80333333333334
Television,103,low hot,2018-01-12,12:00:00,13:00:00,afternoon,11,5,248.33333333333334
Television,103,cold,2018-01-12,15:00:00,16:00:00,afternoon,9,20,247.04333333333332
Television,103,low hot,2018-01-12,17:00:00,18:00:00,evening,2,33,236.96666666666667
Television,103,hot,2018-01-12,18:00:00,19:00:00,evening,13,14,255.52666666666667
Television,103,low cold,2018-01-12,21:00:00,22:00:00,night,5,42,248.17666666666668
Television,103,low cold,2018-01-12,23:00:00,00:00:00,midnight,7,53,240.2
Television,103,very cold,2018-01-12,23:00:00,00:00:00,midnight,15,34,244.18666666666667
Television,103,low hot,2018-01-13,03:00:00,04:00:00,midnight,14,27,250.88666666666666
Television,103,hot,2018-01-13,11:00:00,12:00:00,morning,13,48,235.56666666666666
Television,103,very hot,2018-01-13,15:00:00,16:00:00,afternoon,2,41,257.42333333333335
Television,103,very hot,2018-01-13,20:00:00,21:00:00,night,2,12,246.28666666666666
Television,103,very cold,2018-01-13,22:00:00,23:00:00,night,9,40,248.86
Television,103,low hot,2018-01-14,00:00:00,01:00:00,midnight,11,35,237.65333333333334
Television,103,low hot,2018-01-14,13:00:00,14:00:00,afternoon,15,27,242.15666666666667
Television,103,low cold,2018-01-14,17:00:00,18:00:00,evening,5,12,229.79
Television,103,hot,2018-01-14,22:00:00,23:00:00,night,11,39,246.37666666666667
AC,104,low cold,2018-01-01,00:00:00,01:00:00,midnight,10,32,1465.5666666666666
AC,104,hot,2018-01-01,06:00:00,07:00:00,early morning,0,0,1439.35
AC,104,very hot,2018-01-01,07:00:00,08:00:00,morning,1,9,1411.8966666666668
AC,104,cold,2018-01-01,12:00:00,13:00:00,afternoon,11,25,1512.7866666666666
AC,104,very hot,2018-01-01,13:00:00,14:00:00,afternoon,15,12,1350.76
AC,104,low hot,2018-01-01,16:00:00,17:00:00,evening,3,24,1428.1333333333334
AC,104,cold,2018-01-01,18:00:00,19:00:00,evening,6,51,1496.0466666666666
AC,104,hot,2018-01-01,20:00:00,21:00:00,night,0,0,1365.8566666666666
AC,104,very cold,2018-01-01,21:00:00,22:00:00,night,3,27,1586.5466666666666
AC,104,cold,2018-01-02,02:00:00,03:00:00,midnight,12,51,1492.0733333333333
AC,104,hot,2018-01-02,07:00:00,08:00:00,morning,9,28,1507.8533333333332
AC,104,low cold,2018-01-02,08:00:00,09:00:00,morning,15,39,1553.79
AC,104,low hot,2018-01-02,08:00:00,09:00:00,morning,2,14,1534.4733333333334
AC,104,hot,2018-01-02,17:00:00,18:00:00,evening,4,52,1488.5966666666666
AC,104,hot,2018-01-02,17:00:00,18:00:00,evening,6,56,1402.0733333333333
AC,104,hot,2018-01-02,20:00:00,21:00:00,night,12,47,1520.3366666666666
AC,104,very cold,2018-01-03,10:00:00,11:00:00,morning,7,37,1446.1966666666667
AC,104,low cold,2018-01-03,11:00:00,12:00:00,morning,9,7,1554.4666666666667
AC,104,cold,2018-01-03,14:00:00,15:00:00,afternoon,8,4,1410.4033333333334
AC,104,very hot,2018-01-03,17:00:00,18:00:00,evening,10,43,1447.6733333333334
AC,104,very hot,2018-01-04,00:00:00,01:00:00,midnight,4,51,1407.4133333333334
AC,104,hot,2018-01-04,02:00:00,03:00:00,midnight,9,41,1501.11
AC,104,low cold,2018-01-04,15:00:00,16:00:00,afternoon,5,54,1389.53
AC,104,very cold,2018-01-04,21:00:00,22:00:00,night,13,27,1485.61
AC,104,low cold,2018-01-04,23:00:00,00:00:00,midnight,3,29,1467.2933333333333
AC,104,very hot,2018-01-05,05:00:00,06:00:00,early morning,3,21,1421.09
Computer,104,very hot,2018-01-27,00:00:00,01:00:00,midnight,8,17,391.52
Computer,104,hot,2018-01-27,11:00:00,12:00:00,morning,4,6,383.37333333333333
Computer,104,low hot,2018-01-27,15:00:00,16:00:00,afternoon,3,6,392.37333333333333
Computer,104,hot,2018-01-27,20:00:00,21:00:00,night,9,30,412.55
Computer,104,very hot,2018-01-27,22:00:00,23:00:00,night,3,19,387.4433333333333
Computer,104,cold,2018-01-27,23:00:00,00:00:00,midnight,2,4,390.97
Computer,104,very cold,2018-01-28,03:00:00,04:00:00,midnight,14,55,416.18333333333334
Computer,104,low cold,2018-01-28,04:00:00,05:00:00,early morning,14,17,391.77666666666664
Computer,104,low hot,2018-01-28,06:00:00,07:00:00,early morning,11,46,393.96666666666664
Computer,104,very hot,2018-01-28,11:00:00,12:00:00,morning,1,25,403.1666666666667
Computer,104,very hot,2018-01-28,12:00:00,13:00:00,afternoon,13,59,423.41333333333336
Computer,104,very cold,2018-01-28,13:00:00,14:00:00,afternoon,11,17,404.7
Computer,104,very cold,2018-01-28,19:00:00,20:00:00,night,4,11,413.87666666666667
Computer,104,low cold,2018-01-28,21:00:00,22:00:00,night,2,29,400.52
Computer,104,low cold,2018-01-29,01:00:00,02:00:00,midnight,0,0,379.93333333333334
Computer,104,hot,2018-01-29,03:00:00,04:00:00,midnight,8,6,381.70666666666665
Computer,104,hot,2018-01-29,04:00:00,05:00:00,early morning,10,8,400.96666666666664
Computer,104,very cold,2018-01-29,04:00:00,05:00:00,early morning,1,48,389.43666666666667
Computer,104,very cold,2018-01-29,11:00:00,12:00:00,morning,2,57,364.50333333333333
Computer,104,very hot,2018-01-29,13:00:00,14:00:00,afternoon,5,27,404.92333333333335
Computer,104,very cold,2018-01-29,15:00:00,16:00:00,afternoon,15,58,400.7733333333333
Computer,104,very hot,2018-01-29,18:00:00,19:00:00,evening,8,54,400.1
Computer,104,very cold,2018-01-29,20:00:00,21:00:00,night,7,46,404.45
Computer,104,cold,2018-01-29,22:00:00,23:00:00,night,7,56,402.33
Computer,104,low hot,2018-01-30,03:00:00,04:00:00,midnight,5,6,364.72333333333336
Computer,104,cold,2018-01-30,04:00:00,05:00:00,early morning,11,37,404.80333333333334
Computer,104,very hot,2018-01-30,06:00:00,07:00:00,early morning,13,21,397.2866666666667
Computer,104,hot,2018-01-30,07:00:00,08:00:00,morning,15,15,388.37333333333333
Computer,104,hot,2018-01-30,13:00:00,14:00:00,afternoon,6,38,414.58
Computer,104,very hot,2018-01-30,13:00:00,14:00:00,afternoon,15,8,384.5366666666667
Computer,104,very hot,2018-01-30,18:00:00,19:00:00,evening,1,44,383.25666666666666
Computer,104,low cold,2018-01-30,18:00:00,19:00:00,evening,1,48,399.32666666666665
Computer,104,cold,2018-01-30,19:00:00,20:00:00,night,5,35,390.9533333333333
Computer,104,cold,2018-01-31,03:00:00,04:00:00,midnight,15,40,377.21666666666664
Computer,104,very cold,2018-01-31,04:00:00,05:00:00,early morning,7,39,402.25666666666666
Computer,104,low hot,2018-01-31,10:00:00,11:00:00,morning,12,31,410.32666666666665
Computer,104,low cold,2018-01-31,15:00:00,16:00:00,afternoon,4,44,399.4633333333333
Computer,104,very cold,2018-01-31,15:00:00,16:00:00,afternoon,10,41,390.31666666666666
Computer,104,cold,2018-01-31,19:00:00,20:00:00,night,5,16,389.74333333333334
Heater,104,hot,2018-01-18,05:00:00,06:00:00,early morning,13,28,2348.49
Heater,104,very cold,2018-01-18,09:00:00,10:00:00,morning,7,24,2363.1766666666667
Heater,104,low hot,2018-01-18,12:00:00,13:00:00,afternoon,0,0,2400.4533333333334
Heater,104,cold,2018-01-18,13:00:00,14:00:00,afternoon,13,26,2294.0433333333335
Heater,104,very hot,2018-01-18,14:00:00,15:00:00,afternoon,2,29,2460.54
Heater,104,hot,2018-01-18,17:00:00,18:00:00,evening,0,0,2328.403333333333
Heater,104,very hot,2018-01-18,19:00:00,20:00:00,night,0,0,2466.88
Heater,104,low hot,2018-01-19,00:00:00,01:00:00,midnight,0,0,2349.79
Heater,104,very cold,2018-01-19,01:00:00,02:00:00,midnight,3,41,2186.7
Heater,104,hot,2018-01-19,02:00:00,03:00:00,midnight,14,34,2127.0266666666666
Heater,104,cold,2018-01-19,07:00:00,08:00:00,morning,0,0,2425.4733333333334
Heater,104,hot,2018-01-19,07:00:00,08:00:00,morning,8,31,2259.2933333333335
Heater,104,low hot,2018-01-19,10:00:00,11:00:00,morning,5,27,2052.8633333333332
Heater,104,very hot,2018-01-19,14:00:00,15:00:00,afternoon,3,28,2239.81
Heater,104,low cold,2018-01-19,16:00:00,17:00:00,evening,3,34,2218.14
Heater,104,very cold,2018-01-19,17:00:00,18:00:00,evening,4,54,2180.37
Heater,104,cold,2018-01-19,17:00:00,18:00:00,evening,12,42,1952.44
Heater,104,cold,2018-01-19,19:00:00,20:00:00,night,7,41,2172.016666666667
Heater,104,low cold,2018-01-19,23:00:00,00:00:00,midnight,15,52,2221.2533333333336
Heater,104,very hot,2018-01-20,00:00:00,01:00:00,midnight,9,14,2438.116666666667
Heater,104,hot,2018-01-20,00:00:00,01:00:00,midnight,5,43,2176.03
Heater,104,very hot,2018-01-20,02:00:00,03:00:00,midnight,8,55,2216.9466666666667
Heater,104,very cold,2018-01-20,03:00:00,04:00:00,midnight,3,44,2007.1833333333334
Heater,104,low cold,2018-01-20,07:00:00,08:00:00,morning,0,0,2497.49
Heater,104,hot,2018-01-20,10:00:00,11:00:00,morning,1,34,2132.48
Heater,104,cold,2018-01-20,10:00:00,11:00:00,morning,15,50,2274.8133333333335
Heater,104,very cold,2018-01-20,12:00:00,13:00:00,afternoon,15,39,2126.0233333333335
Heater,104,very hot,2018-01-20,13:00:00,14:00:00,afternoon,11,19,2205.2833333333333
Heater,104,hot,2018-01-20,14:00:00,15:00:00,afternoon,7,1,2182.7033333333334
Heater,104,hot,2018-01-20,16:00:00,17:00:00,evening,10,28,2405.51
Heater,104,cold,2018-01-20,18:00:00,19:00:00,evening,6,52,2259.306666666667
Heater,104,hot,2018-01-20,23:00:00,00:00:00,midnight,12,36,2224.8933333333334
Heater,104,hot,2018-01-21,01:00:00,02:00:00,midnight,0,0,2085.4333333333334
Heater,104,cold,2018-01-21,04:00:00,05:00:00,early morning,11,46,2159.943333333333
Heater,104,very hot,2018-01-21,09:00:00,10:00:00,morning,8,33,2314.326666666667
Heater,104,very hot,2018-01-21,11:00:00,12:00:00,morning,14,25,2137.713333333333
Heater,104,low hot,2018-01-21,14:00:00,15:00:00,afternoon,7,33,2181.3866666666668
Heater,104,cold,2018-01-21,15:00:00,16:00:00,afternoon,13,32,2197.77
Heater,104,low cold,2018-01-22,02:00:00,03:00:00,midnight,10,33,2305.29
Heater,104,very hot,2018-01-22,02:00:00,03:00:00,midnight,12,2,2077.78
Heater,104,very hot,2018-01-22,03:00:00,04:00:00,midnight,13,35,2226.0433333333335
Heater,104,very cold,2018-01-22,10:00:00,11:00:00,morning,3,10,2011.0666666666666
Heater,104,low cold,2018-01-22,13:00:00,14:00:00,afternoon,8,19,2173.76
Heater,104,very cold,2018-01-22,14:00:00,15:00:00,afternoon,8,58,2031.56
Heater,104,cold,2018-01-22,15:00:00,16:00:00,afternoon,11,17,2146.5833333333335
Heater,104,low cold,2018-01-22,17:00:00,18:00:00,evening,6,29,2168.2566666666667
Heater,104,low cold,2018-01-22,18:00:00,19:00:00,evening,11,43,2291.61
Heater,104,cold,2018-01-22,20:00:00,21:00:00,night,8,23,2287.5433333333335
Heater,104,low cold,2018-01-22,22:00:00,23:00:00,night,4,59,2090.88
Lights,104,low hot,2018-01-05,01:00:00,02:00:00,midnight,7,24,1434.7066666666667
Lights,104,very cold,2018-01-05,01:00:00,02:00:00,midnight,8,22,1411.38
Lights,104,low cold,2018-01-05,02:00:00,03:00:00,midnight,9,39,1458.5833333333333
Lights,104,hot,2018-01-05,03:00:00,04:00:00,midnight,11,33,1521.6966666666667
Lights,104,very cold,2018-01-05,12:00:00,13:00:00,afternoon,2,38,1542.19
Lights,104,low hot,2018-01-06,02:00:00,03:00:00,midnight,11,54,1503.7966666666666
Lights,104,hot,2018-01-06,03:00:00,04:00:00,midnight,10,6,1412.45
Lights,104,low cold,2018-01-06,04:00:00,05:00:00,early morning,3,25,1418.7733333333333
Lights,104,low hot,2018-01-06,05:00:00,06:00:00,early morning,3,39,1376.1666666666667
Lights,104,very hot,2018-01-06,05:00:00,06:00:00,early morning,12,24,1442.4033333333334
Lights,104,low cold,2018-01-06,05:00:00,06:00:00,early morning,14,28,1525.1233333333332
Lights,104,very cold,2018-01-06,06:00:00,07:00:00,early morning,10,48,1425.4366666666667
Lights,104,hot,2018-01-06,09:00:00,10:00:00,morning,11,13,1403.0433333333333
Lights,104,low cold,2018-01-06,10:00:00,11:00:00,morning,2,28,1530.8866666666668
Lights,104,very cold,2018-01-06,11:00:00,12:00:00,morning,15,52,1463.8366666666666
Lights,104,low cold,2018-01-06,20:00:00,21:00:00,night,12,54,1449.6366666666668
