device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Heater,106,cold,2018-01-22,04:00:00,05:00:00,early morning,2,14,1888
Heater,106,low hot,2018-01-22,06:00:00,07:00:00,early morning,13,40,2056
Heater,106,very cold,2018-01-22,10:00:00,11:00:00,morning,15,25,1738
Heater,106,very cold,2018-01-22,16:00:00,17:00:00,evening,3,35,2999
Heater,106,cold,2018-01-22,18:00:00,19:00:00,evening,15,53,2613
Heater,106,very hot,2018-01-22,20:00:00,21:00:00,night,15,23,1627
Heater,106,very cold,2018-01-22,23:00:00,00:00:00,midnight,4,32,1700
Heater,106,low cold,2018-01-23,05:00:00,06:00:00,early morning,8,54,2244
Lights,106,low hot,2018-01-05,04:00:00,05:00:00,early morning,0,0,1741
Lights,106,hot,2018-01-05,06:00:00,07:00:00,early morning,6,52,1579
Lights,106,very hot,2018-01-05,11:00:00,12:00:00,morning,6,52,1806
Lights,106,low cold,2018-01-05,19:00:00,20:00:00,night,7,18,1699
Lights,106,very cold,2018-01-05,20:00:00,21:00:00,night,4,33,1538
Lights,106,cold,2018-01-05,21:00:00,22:00:00,night,8,8,1102
Lights,106,low hot,2018-01-06,01:00:00,02:00:00,midnight,12,3,1976
Lights,106,low hot,2018-01-06,03:00:00,04:00:00,midnight,8,43,1700
Lights,106,very cold,2018-01-06,06:00:00,07:00:00,early morning,1,17,1900
Lights,106,low hot,2018-01-06,09:00:00,10:00:00,morning,7,20,1410
Lights,106,very hot,2018-01-06,09:00:00,10:00:00,morning,1,45,1008
Lights,106,very hot,2018-01-06,10:00:00,11:00:00,morning,14,3,1697
Lights,106,cold,2018-01-06,16:00:00,17:00:00,evening,8,37,1482
Lights,106,very hot,2018-01-06,18:00:00,19:00:00,evening,3,36,1293
Lights,106,low hot,2018-01-06,20:00:00,21:00:00,night,0,0,1464
Lights,106,very hot,2018-01-07,05:00:00,06:00:00,early morning,13,53,1015
Lights,106,cold,2018-01-07,05:00:00,06:00:00,early morning,2,22,1271
Lights,106,low hot,2018-01-07,12:00:00,13:00:00,afternoon,7,3,1793
Lights,106,hot,2018-01-07,14:00:00,15:00:00,afternoon,13,45,1402
Lights,106,hot,2018-01-07,19:00:00,20:00:00,night,3,21,1426
Lights,106,cold,2018-01-07,19:00:00,20:00:00,night,8,35,1972
Lights,106,low cold,2018-01-07,22:00:00,23:00:00,night,9,29,1632
Lights,106,low cold,2018-01-07,22:00:00,23:00:00,night,1,52,1170
Lights,106,very cold,2018-01-08,04:00:00,05:00:00,early morning,2,18,1024
Lights,106,low cold,2018-01-08,15:00:00,16:00:00,afternoon,13,58,1382
Lights,106,low hot,2018-01-08,21:00:00,22:00:00,night,10,49,1810
Lights,106,low cold,2018-01-08,21:00:00,22:00:00,night,0,0,1701
Lights,106,hot,2018-01-08,21:00:00,22:00:00,night,0,0,1369
Lights,106,very hot,2018-01-08,22:00:00,23:00:00,night,7,32,1906
Lights,106,very hot,2018-01-08,22:00:00,23:00:00,night,9,22,1361
Lights,106,very cold,2018-01-09,01:00:00,02:00:00,midnight,0,0,1531
Lights,106,low cold,2018-01-09,06:00:00,07:00:00,early morning,4,1,1861
Lights,106,low hot,2018-01-09,07:00:00,08:00:00,morning,15,32,1844
Lights,106,very hot,2018-01-09,11:00:00,12:00:00,morning,14,35,1163
Lights,106,very hot,2018-01-09,14:00:00,15:00:00,afternoon,9,38,1046
Lights,106,very cold,2018-01-09,19:00:00,20:00:00,night,11,47,1986
Microwave,106,very hot,2018-01-23,01:00:00,02:00:00,midnight,0,0,1659
Microwave,106,low hot,2018-01-23,11:00:00,12:00:00,morning,10,58,1120
Microwave,106,hot,2018-01-23,18:00:00,19:00:00,evening,15,11,1099
Microwave,106,hot,2018-01-23,21:00:00,22:00:00,night,6,43,1754
Microwave,106,cold,2018-01-24,01:00:00,02:00:00,midnight,10,43,1989
Microwave,106,low hot,2018-01-24,03:00:00,04:00:00,midnight,6,18,1025
Microwave,106,very cold,2018-01-24,10:00:00,11:00:00,morning,15,28,1555
Microwave,106,cold,2018-01-24,15:00:00,16:00:00,afternoon,15,10,1696
Microwave,106,low cold,2018-01-25,03:00:00,04:00:00,midnight,6,8,1983
Microwave,106,cold,2018-01-25,03:00:00,04:00:00,midnight,15,41,1876
Microwave,106,low hot,2018-01-25,05:00:00,06:00:00,early morning,3,30,1015
Microwave,106,cold,2018-01-25,05:00:00,06:00:00,early morning,13,32,1992
Microwave,106,low hot,2018-01-25,06:00:00,07:00:00,early morning,4,16,1865
Microwave,106,hot,2018-01-25,07:00:00,08:00:00,morning,6,27,1831
Microwave,106,hot,2018-01-25,07:00:00,08:00:00,morning,4,34,1971
Microwave,106,cold,2018-01-25,08:00:00,09:00:00,morning,8,55,1547
Microwave,106,cold,2018-01-25,09:00:00,10:00:00,morning,6,13,1264
Microwave,106,cold,2018-01-25,13:00:00,14:00:00,afternoon,11,26,1442
Microwave,106,low hot,2018-01-25,14:00:00,15:00:00,afternoon,0,0,1050
Microwave,106,hot,2018-01-25,15:00:00,16:00:00,afternoon,0,0,1205
Microwave,106,low cold,2018-01-25,16:00:00,17:00:00,evening,15,11,1822
Microwave,106,low cold,2018-01-25,19:00:00,20:00:00,night,5,6,1065
Microwave,106,very cold,2018-01-25,19:00:00,20:00:00,night,3,1,1961
Microwave,106,very hot,2018-01-25,22:00:00,23:00:00,night,13,44,1509
Microwave,106,low cold,2018-01-25,23:00:00,00:00:00,midnight,15,56,1886
Microwave,106,very hot,2018-01-26,06:00:00,07:00:00,early morning,4,44,1892
Microwave,106,low hot,2018-01-26,09:00:00,10:00:00,morning,2,48,1901
Microwave,106,low hot,2018-01-26,14:00:00,15:00:00,afternoon,11,47,1558
Microwave,106,very cold,2018-01-26,14:00:00,15:00:00,afternoon,1,4,1652
Microwave,106,low cold,2018-01-26,15:00:00,16:00:00,afternoon,13,36,1422
Microwave,106,cold,2018-01-26,18:00:00,19:00:00,evening,9,39,1296
Microwave,106,very hot,2018-01-27,23:00:00,00:00:00,midnight,14,57,1765
Refridgerator,106,very cold,2018-01-14,02:00:00,03:00:00,midnight,2,10,158
Refridgerator,106,very hot,2018-01-14,03:00:00,04:00:00,midnight,0,0,283
Refridgerator,106,low hot,2018-01-14,09:00:00,10:00:00,morning,7,32,201
Refridgerator,106,very hot,2018-01-14,15:00:00,16:00:00,afternoon,13,39,133
Refridgerator,106,hot,2018-01-14,17:00:00,18:00:00,evening,2,11,167
Refridgerator,106,hot,2018-01-14,19:00:00,20:00:00,night,6,40,140
Refridgerator,106,hot,2018-01-14,23:00:00,00:00:00,midnight,9,20,232
Refridgerator,106,cold,2018-01-15,07:00:00,08:00:00,morning,14,15,109
Refridgerator,106,low cold,2018-01-15,16:00:00,17:00:00,evening,12,18,122
Refridgerator,106,hot,2018-01-15,19:00:00,20:00:00,night,13,4,229
Refridgerator,106,hot,2018-01-15,23:00:00,00:00:00,midnight,15,31,244
Refridgerator,106,low cold,2018-01-16,01:00:00,02:00:00,midnight,4,22,285
Refridgerator,106,low hot,2018-01-16,04:00:00,05:00:00,early morning,11,10,138
Refridgerator,106,hot,2018-01-16,05:00:00,06:00:00,early morning,1,40,113
Refridgerator,106,low cold,2018-01-16,16:00:00,17:00:00,evening,5,44,223
Refridgerator,106,cold,2018-01-16,17:00:00,18:00:00,evening,8,10,284
Refridgerator,106,very cold,2018-01-16,21:00:00,22:00:00,night,3,51,116
Refridgerator,106,cold,2018-01-17,02:00:00,03:00:00,midnight,7,21,179
Refridgerator,106,cold,2018-01-17,04:00:00,05:00:00,early morning,10,5,167
Refridgerator,106,cold,2018-01-17,06:00:00,07:00:00,early morning,1,31,121
Refridgerator,106,low cold,2018-01-17,07:00:00,08:00:00,morning,12,44,139
Refridgerator,106,very hot,2018-01-17,08:00:00,09:00:00,morning,3,13,195
Refridgerator,106,low hot,2018-01-17,08:00:00,09:00:00,morning,5,26,269
Refridgerator,106,low hot,2018-01-17,11:00:00,12:00:00,morning,9,18,264
Refridgerator,106,very cold,2018-01-17,12:00:00,13:00:00,afternoon,13,45,123
Refridgerator,106,very cold,2018-01-17,12:00:00,13:00:00,afternoon,9,37,285
Refridgerator,106,very cold,2018-01-17,16:00:00,17:00:00,evening,9,41,296
Refridgerator,106,hot,2018-01-17,23:00:00,00:00:00,midnight,4,30,294
Refridgerator,106,low hot,2018-01-17,23:00:00,00:00:00,midnight,0,0,157
Refridgerator,106,very hot,2018-01-18,04:00:00,05:00:00,early morning,2,54,151
Refridgerator,106,very cold,2018-01-18,14:00:00,15:00:00,afternoon,5,19,263
Refridgerator,106,hot,2018-01-18,15:00:00,16:00:00,afternoon,11,25,183
Refridgerator,106,cold,2018-01-18,16:00:00,17:00:00,evening,12,52,157
Refridgerator,106,low cold,2018-01-18,16:00:00,17:00:00,evening,8,14,292
Television,106,very hot,2018-01-09,17:00:00,18:00:00,evening,0,0,229
Television,106,low hot,2018-01-09,19:00:00,20:00:00,night,5,3,272
Television,106,very cold,2018-01-10,00:00:00,01:00:00,midnight,3,7,271
Television,106,cold,2018-01-10,02:00:00,03:00:00,midnight,1,49,282
Television,106,very hot,2018-01-10,08:00:00,09:00:00,morning,2,31,248
Television,106,very cold,2018-01-10,09:00:00,10:00:00,morning,12,32,273
Television,106,cold,2018-01-10,13:00:00,14:00:00,afternoon,0,0,225
Television,106,very hot,2018-01-10,14:00:00,15:00:00,afternoon,12,25,278
Television,106,hot,2018-01-10,22:00:00,23:00:00,night,2,38,279
Television,106,low hot,2018-01-11,02:00:00,03:00:00,midnight,3,7,271
Television,106,low hot,2018-01-11,03:00:00,04:00:00,midnight,13,9,264
Television,106,cold,2018-01-11,03:00:00,04:00:00,midnight,0,0,204
Television,106,very hot,2018-01-11,03:00:00,04:00:00,midnight,7,5,251
Television,106,low hot,2018-01-11,04:00:00,05:00:00,early morning,1,16,227
Television,106,very hot,2018-01-11,06:00:00,07:00:00,early morning,3,47,258
Television,106,cold,2018-01-11,10:00:00,11:00:00,morning,8,40,200
Television,106,very hot,2018-01-11,14:00:00,15:00:00,afternoon,6,42,296
Television,106,low hot,2018-01-12,01:00:00,02:00:00,midnight,9,47,244
Television,106,very cold,2018-01-12,06:00:00,07:00:00,early morning,4,17,294
Television,106,cold,2018-01-12,07:00:00,08:00:00,morning,4,52,296
Television,106,low cold,2018-01-12,08:00:00,09:00:00,morning,10,55,251
Television,106,low hot,2018-01-12,08:00:00,09:00:00,morning,15,5,272
Television,106,cold,2018-01-12,08:00:00,09:00:00,morning,2,41,231
Television,106,low hot,2018-01-12,10:00:00,11:00:00,morning,11,36,298
Television,106,very hot,2018-01-12,11:00:00,12:00:00,morning,4,46,201
Television,106,hot,2018-01-12,19:00:00,20:00:00,night,3,50,203
Television,106,cold,2018-01-12,23:00:00,00:00:00,midnight,4,16,215
Television,106,low hot,2018-01-13,00:00:00,01:00:00,midnight,7,2,210
Television,106,cold,2018-01-13,02:00:00,03:00:00,midnight,14,46,222
Television,106,low hot,2018-01-13,05:00:00,06:00:00,early morning,13,56,206
Television,106,cold,2018-01-13,09:00:00,10:00:00,morning,11,3,227
Television,106,low hot,2018-01-13,12:00:00,13:00:00,afternoon,8,56,263
Television,106,hot,2018-01-13,16:00:00,17:00:00,evening,7,11,250
Television,106,cold,2018-01-13,22:00:00,23:00:00,night,11,18,284
Television,106,low hot,2018-01-14,04:00:00,05:00:00,early morning,8,36,206
Television,106,cold,2018-01-14,20:00:00,21:00:00,night,5,24,254
AC,107,low cold,2018-01-01,00:00:00,01:00:00,midnight,15,35,1921
AC,107,very cold,2018-01-01,02:00:00,03:00:00,midnight,3,19,1352
AC,107,very hot,2018-01-01,03:00:00,04:00:00,midnight,8,55,1200
AC,107,cold,2018-01-01,08:00:00,09:00:00,morning,4,3,1219
AC,107,low cold,2018-01-01,08:00:00,09:00:00,morning,0,0,1285
AC,107,hot,2018-01-01,10:00:00,11:00:00,morning,2,12,1432
AC,107,hot,2018-01-01,10:00:00,11:00:00,morning,10,57,1328
AC,107,low hot,2018-01-01,11:00:00,12:00:00,morning,13,12,1011
AC,107,hot,2018-01-01,13:00:00,14:00:00,afternoon,14,58,1663
AC,107,cold,2018-01-01,16:00:00,17:00:00,evening,10,28,1793
AC,107,hot,2018-01-01,18:00:00,19:00:00,evening,4,59,1770
AC,107,very cold,2018-01-01,19:00:00,20:00:00,night,1,42,1805
AC,107,very hot,2018-01-01,20:00:00,21:00:00,night,0,0,1422
AC,107,very cold,2018-01-01,23:00:00,00:00:00,midnight,8,8,1195
AC,107,very hot,2018-01-02,01:00:00,02:00:00,midnight,2,25,1826
AC,107,hot,2018-01-02,02:00:00,03:00:00,midnight,5,6,1024
AC,107,low hot,2018-01-02,04:00:00,05:00:00,early morning,2,54,1801
AC,107,very hot,2018-01-02,05:00:00,06:00:00,early morning,7,40,1676
AC,107,cold,2018-01-02,09:00:00,10:00:00,morning,3,28,1764
AC,107,hot,2018-01-02,10:00:00,11:00:00,morning,3,36,1822
AC,107,very hot,2018-01-02,11:00:00,12:00:00,morning,11,51,1590
AC,107,cold,2018-01-02,13:00:00,14:00:00,afternoon,13,40,1378
AC,107,low hot,2018-01-02,14:00:00,15:00:00,afternoon,0,0,1171
AC,107,hot,2018-01-02,14:00:00,15:00:00,afternoon,13,23,1752
AC,107,very hot,2018-01-02,18:00:00,19:00:00,evening,12,21,1719
AC,107,very cold,2018-01-02,19:00:00,20:00:00,night,8,47,1369
AC,107,hot,2018-01-02,20:00:00,21:00:00,night,10,53,1153
AC,107,low hot,2018-01-02,23:00:00,00:00:00,midnight,0,0,1166
AC,107,cold,2018-01-03,02:00:00,03:00:00,midnight,12,29,1225
AC,107,very cold,2018-01-03,13:00:00,14:00:00,afternoon,3,49,1497
AC,107,very hot,2018-01-03,20:00:00,21:00:00,night,8,8,1513
AC,107,hot,2018-01-03,21:00:00,22:00:00,night,5,25,1316
AC,107,low hot,2018-01-04,00:00:00,01:00:00,midnight,9,46,1328
AC,107,very hot,2018-01-04,03:00:00,04:00:00,midnight,8,54,1140
AC,107,very cold,2018-01-04,08:00:00,09:00:00,morning,7,40,1887
AC,107,low cold,2018-01-04,09:00:00,10:00:00,morning,15,6,1895
AC,107,cold,2018-01-04,10:00:00,11:00:00,morning,0,0,1801
AC,107,low hot,2018-01-04,12:00:00,13:00:00,afternoon,9,51,1648
AC,107,very hot,2018-01-04,14:00:00,15:00:00,afternoon,15,1,1570
AC,107,very cold,2018-01-04,15:00:00,16:00:00,afternoon,2,45,1555
AC,107,cold,2018-01-04,19:00:00,20:00:00,night,15,35,1031
AC,107,very cold,2018-01-04,23:00:00,00:00:00,midnight,0,0,1101
AC,107,low hot,2018-01-05,02:00:00,03:00:00,midnight,12,28,1869
AC,107,low cold,2018-01-05,09:00:00,10:00:00,morning,1,32,1764
AC,107,low hot,2018-01-05,14:00:00,15:00:00,afternoon,7,15,1135
Computer,107,cold,2018-01-27,13:00:00,14:00:00,afternoon,12,35,305
Computer,107,cold,2018-01-27,21:00:00,22:00:00,night,8,6,464
Computer,107,cold,2018-01-28,01:00:00,02:00:00,midnight,4,52,387
Computer,107,hot,2018-01-28,01:00:00,02:00:00,midnight,0,0,438
Computer,107,cold,2018-01-28,02:00:00,03:00:00,midnight,10,30,301
Computer,107,low hot,2018-01-28,03:00:00,04:00:00,midnight,10,30,453
Computer,107,very hot,2018-01-28,04:00:00,05:00:00,early morning,7,31,364
Computer,107,low hot,2018-01-28,08:00:00,09:00:00,morning,3,10,431
Computer,107,very cold,2018-01-28,10:00:00,11:00:00,morning,12,27,497
Computer,107,very hot,2018-01-28,13:00:00,14:00:00,afternoon,14,25,409
Computer,107,very hot,2018-01-28,15:00:00,16:00:00,afternoon,3,40,391
Computer,107,very cold,2018-01-28,19:00:00,20:00:00,night,0,0,463
Computer,107,very cold,2018-01-28,20:00:00,21:00:00,night,6,13,393
Computer,107,cold,2018-01-28,21:00:00,22:00:00,night,1,30,483
Computer,107,very cold,2018-01-28,22:00:00,23:00:00,night,7,44,304
Computer,107,hot,2018-01-28,23:00:00,00:00:00,midnight,11,32,467
Computer,107,very hot,2018-01-29,06:00:00,07:00:00,early morning,3,26,310
Computer,107,low cold,2018-01-29,07:00:00,08:00:00,morning,6,49,358
Computer,107,low hot,2018-01-29,08:00:00,09:00:00,morning,8,42,360
Computer,107,low cold,2018-01-29,10:00:00,11:00:00,morning,13,11,351
Computer,107,hot,2018-01-29,20:00:00,21:00:00,night,11,56,478
Computer,107,very cold,2018-01-30,01:00:00,02:00:00,midnight,2,51,310
Computer,107,low cold,2018-01-30,05:00:00,06:00:00,early morning,8,7,386
Computer,107,cold,2018-01-30,06:00:00,07:00:00,early morning,12,49,448
Computer,107,hot,2018-01-30,07:00:00,08:00:00,morning,10,58,448
Computer,107,low cold,2018-01-30,09:00:00,10:00:00,morning,8,54,487
Computer,107,hot,2018-01-30,10:00:00,11:00:00,morning,11,42,448
Computer,107,low cold,2018-01-30,12:00:00,13:00:00,afternoon,10,8,309
Computer,107,very cold,2018-01-30,15:00:00,16:00:00,afternoon,1,36,368
Computer,107,very cold,2018-01-30,19:00:00,20:00:00,night,11,52,482
Computer,107,very hot,2018-01-30,20:00:00,21:00:00,night,9,3,382
Computer,107,low cold,2018-01-31,02:00:00,03:00:00,midnight,11,44,429
Computer,107,low cold,2018-01-31,04:00:00,05:00:00,early morning,8,14,416
Computer,107,low hot,2018-01-31,06:00:00,07:00:00,early morning,15,13,465
Computer,107,very cold,2018-01-31,08:00:00,09:00:00,morning,8,56,308
Computer,107,low hot,2018-01-31,09:00:00,10:00:00,morning,10,1,476
Computer,107,very cold,2018-01-31,16:00:00,17:00:00,evening,10,52,471
Computer,107,low hot,2018-01-31,18:00:00,19:00:00,evening,6,44,312
Heater,107,very cold,2018-01-18,02:00:00,03:00:00,midnight,11,30,1787
Heater,107,hot,2018-01-18,07:00:00,08:00:00,morning,14,49,2987
Heater,107,low hot,2018-01-18,13:00:00,14:00:00,afternoon,6,30,2137
Heater,107,hot,2018-01-18,14:00:00,15:00:00,afternoon,1,24,2771
Heater,107,low hot,2018-01-19,03:00:00,04:00:00,midnight,4,32,2662
Heater,107,hot,2018-01-19,04:00:00,05:00:00,early morning,9,26,2568
Heater,107,very cold,2018-01-19,11:00:00,12:00:00,morning,5,1,2530
Heater,107,hot,2018-01-19,11:00:00,12:00:00,morning,0,0,2385
Heater,107,very hot,2018-01-19,13:00:00,14:00:00,afternoon,0,0,1552
Heater,107,very hot,2018-01-19,18:00:00,19:00:00,evening,4,26,2085
Heater,107,hot,2018-01-19,20:00:00,21:00:00,night,14,15,2056
Heater,107,hot,2018-01-20,00:00:00,01:00:00,midnight,14,25,1831
Heater,107,very cold,2018-01-20,00:00:00,01:00:00,midnight,3,23,2545
Heater,107,low cold,2018-01-20,01:00:00,02:00:00,midnight,10,20,2554
Heater,107,hot,2018-01-20,05:00:00,06:00:00,early morning,8,39,2532
Heater,107,cold,2018-01-20,10:00:00,11:00:00,morning,4,53,1629
Heater,107,hot,2018-01-20,15:00:00,16:00:00,afternoon,9,54,2148
Heater,107,very cold,2018-01-21,01:00:00,02:00:00,midnight,0,0,2003
Heater,107,cold,2018-01-21,02:00:00,03:00:00,midnight,4,15,2787
Heater,107,low cold,2018-01-21,04:00:00,05:00:00,early morning,13,14,2058
Heater,107,low hot,2018-01-21,05:00:00,06:00:00,early morning,12,5,2868
Heater,107,cold,2018-01-21,05:00:00,06:00:00,early morning,15,48,2938
Heater,107,very cold,2018-01-21,06:00:00,07:00:00,early morning,6,20,1889
Heater,107,very cold,2018-01-21,08:00:00,09:00:00,morning,0,0,2040
Heater,107,cold,2018-01-21,09:00:00,10:00:00,morning,14,10,2730
Heater,107,very hot,2018-01-21,11:00:00,12:00:00,morning,3,53,1943
Heater,107,very hot,2018-01-21,12:00:00,13:00:00,afternoon,9,19,2904
Heater,107,very cold,2018-01-21,13:00:00,14:00:00,afternoon,10,44,1933
Heater,107,low cold,2018-01-21,14:00:00,15:00:00,afternoon,2,47,2593
Heater,107,low hot,2018-01-21,15:00:00,16:00:00,afternoon,4,32,2399
Heater,107,hot,2018-01-21,18:00:00,19:00:00,evening,9,42,2467
Heater,107,very hot,2018-01-22,00:00:00,01:00:00,midnight,2,14,1538
Heater,107,very cold,2018-01-22,00:00:00,01:00:00,midnight,4,26,2898
Heater,107,very hot,2018-01-22,03:00:00,04:00:00,midnight,8,14,2649
Heater,107,low cold,2018-01-22,14:00:00,15:00:00,afternoon,2,50,2804
Heater,107,low hot,2018-01-22,20:00:00,21:00:00,night,6,2,1684
Heater,107,low cold,2018-01-22,20:00:00,21:00:00,night,5,25,2756
Heater,107,very hot,2018-01-22,21:00:00,22:00:00,night,14,16,2174
Heater,107,very cold,2018-01-22,23:00:00,00:00:00,midnight,0,0,2677
Heater,107,cold,2018-01-23,10:00:00,11:00:00,morning,4,53,2654
Lights,107,cold,2018-01-05,07:00:00,08:00:00,morning,11,5,1200
Lights,107,very cold,2018-01-05,09:00:00,10:00:00,morning,0,0,1137
Lights,107,hot,2018-01-05,10:00:00,11:00:00,morning,10,56,1825
Lights,107,very hot,2018-01-05,10:00:00,11:00:00,morning,8,37,1076
Lights,107,hot,2018-01-05,11:00:00,12:00:00,morning,4,19,1567
Lights,107,very hot,2018-01-05,14:00:00,15:00:00,afternoon,10,2,1570
Lights,107,cold,2018-01-05,14:00:00,15:00:00,afternoon,13,17,1739
Lights,107,hot,2018-01-05,16:00:00,17:00:00,evening,6,31,1910
Lights,107,low hot,2018-01-05,23:00:00,00:00:00,midnight,10,43,1061
Lights,107,cold,2018-01-06,06:00:00,07:00:00,early morning,3,9,1410
Lights,107,very hot,2018-01-06,07:00:00,08:00:00,morning,3,37,1735
Lights,107,very cold,2018-01-06,13:00:00,14:00:00,afternoon,14,4,1478
Lights,107,very cold,2018-01-06,16:00:00,17:00:00,evening,7,44,1789
Lights,107,very hot,2018-01-06,19:00:00,20:00:00,night,15,1,1706
Lights,107,hot,2018-01-06,19:00:00,20:00:00,night,14,32,1585
Lights,107,very cold,2018-01-07,01:00:00,02:00:00,midnight,10,41,1639
Lights,107,low cold,2018-01-07,04:00:00,05:00:00,early morning,5,7,1452
Lights,107,very cold,2018-01-07,11:00:00,12:00:00,morning,9,54,1042
Lights,107,hot,2018-01-07,13:00:00,14:00:00,afternoon,14,26,1462
Lights,107,low hot,2018-01-07,14:00:00,15:00:00,afternoon,1,8,1147
Lights,107,low cold,2018-01-07,15:00:00,16:00:00,afternoon,14,14,1367
Lights,107,cold,2018-01-07,17:00:00,18:00:00,evening,0,0,1947
Lights,107,very hot,2018-01-07,19:00:00,20:00:00,night,14,38,1125
Lights,107,low hot,2018-01-07,20:00:00,21:00:00,night,7,22,1003
Lights,107,hot,2018-01-07,20:00:00,21:00:00,night,14,41,1636
Lights,107,hot,2018-01-07,21:00:00,22:00:00,night,4,27,1505
Lights,107,low hot,2018-01-08,04:00:00,05:00:00,early morning,4,54,1221
Lights,107,very cold,2018-01-08,05:00:00,06:00:00,early morning,0,0,1002
Lights,107,very hot,2018-01-08,05:00:00,06:00:00,early morning,13,29,1138
Lights,107,cold,2018-01-08,07:00:00,08:00:00,morning,1,31,1933
Lights,107,cold,2018-01-08,08:00:00,09:00:00,morning,1,22,1328
Lights,107,cold,2018-01-08,08:00:00,09:00:00,morning,11,32,1503
Lights,107,very hot,2018-01-08,13:00:00,14:00:00,afternoon,3,1,1903
Lights,107,low cold,2018-01-08,17:00:00,18:00:00,evening,1,18,1124
Lights,107,cold,2018-01-08,18:00:00,19:00:00,evening,2,33,1947
Lights,107,low cold,2018-01-08,20:00:00,21:00:00,night,15,12,1350
Lights,107,low cold,2018-01-08,23:00:00,00:00:00,midnight,1,1,1257
Lights,107,very hot,2018-01-09,04:00:00,05:00:00,early morning,8,47,1835
Lights,107,very cold,2018-01-09,09:00:00,10:00:00,morning,5,34,1192
Lights,107,very cold,2018-01-09,18:00:00,19:00:00,evening,14,42,1252
Lights,107,hot,2018-01-09,20:00:00,21:00:00,night,0,0,1769
Lights,107,very cold,2018-01-09,21:00:00,22:00:00,night,7,52,1744
