device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Lights,106,low cold,2018-01-07,20:00:00,21:00:00,night,11,19,1505.1633333333334
Lights,106,low cold,2018-01-07,23:00:00,00:00:00,midnight,1,49,1511.4433333333334
Lights,106,cold,2018-01-08,04:00:00,05:00:00,early morning,5,24,1508.0233333333333
Lights,106,low hot,2018-01-08,06:00:00,07:00:00,early morning,14,8,1637.6633333333334
Lights,106,very hot,2018-01-08,13:00:00,14:00:00,afternoon,10,40,1668.4066666666668
Lights,106,low hot,2018-01-08,16:00:00,17:00:00,evening,6,48,1585.6533333333334
Lights,106,cold,2018-01-08,18:00:00,19:00:00,evening,14,40,1531.4633333333334
Lights,106,hot,2018-01-08,19:00:00,20:00:00,night,15,15,1455.81
Lights,106,very hot,2018-01-08,22:00:00,23:00:00,night,9,11,1542.42
Lights,106,hot,2018-01-09,03:00:00,04:00:00,midnight,0,0,1547.4966666666667
Lights,106,very hot,2018-01-09,05:00:00,06:00:00,early morning,4,43,1463.8533333333332
Lights,106,cold,2018-01-09,06:00:00,07:00:00,early morning,1,28,1424.2533333333333
Lights,106,hot,2018-01-09,08:00:00,09:00:00,morning,8,50,1595.4933333333333
Lights,106,very hot,2018-01-09,08:00:00,09:00:00,morning,14,53,1438.4866666666667
Lights,106,cold,2018-01-09,11:00:00,12:00:00,morning,2,5,1426.78
Lights,106,hot,2018-01-09,11:00:00,12:00:00,morning,2,45,1420.9633333333334
Lights,106,low cold,2018-01-09,13:00:00,14:00:00,afternoon,4,6,1523.2266666666667
Lights,106,low hot,2018-01-09,14:00:00,15:00:00,afternoon,11,50,1551.3966666666668
Lights,106,low hot,2018-01-09,17:00:00,18:00:00,evening,6,15,1528.3733333333332
Lights,106,very cold,2018-01-09,19:00:00,20:00:00,night,7,19,1585.8233333333333
Lights,106,low hot,2018-01-09,20:00:00,21:00:00,night,4,29,1502.0133333333333
Microwave,106,cold,2018-01-23,07:00:00,08:00:00,morning,1,14,1422.13
Microwave,106,low cold,2018-01-23,08:00:00,09:00:00,morning,13,23,1445.84
Microwave,106,hot,2018-01-23,11:00:00,12:00:00,morning,0,0,1596.5233333333333
Microwave,106,hot,2018-01-23,15:00:00,16:00:00,afternoon,9,39,1569.8366666666666
Microwave,106,hot,2018-01-23,19:00:00,20:00:00,night,13,5,1447.6233333333332
Microwave,106,low hot,2018-01-23,22:00:00,23:00:00,night,4,56,1458.4833333333333
Microwave,106,hot,2018-01-23,23:00:00,00:00:00,midnight,4,36,1563.5966666666666
Microwave,106,low cold,2018-01-24,00:00:00,01:00:00,midnight,5,58,1517.49
Microwave,106,very hot,2018-01-24,00:00:00,01:00:00,midnight,9,25,1572.2333333333333
Microwave,106,cold,2018-01-24,01:00:00,02:00:00,midnight,1,26,1446.4033333333334
Microwave,106,low cold,2018-01-24,02:00:00,03:00:00,midnight,10,10,1551.4966666666667
Microwave,106,cold,2018-01-24,07:00:00,08:00:00,morning,7,40,1558.1633333333334
Microwave,106,very cold,2018-01-24,08:00:00,09:00:00,morning,8,3,1509.05
Microwave,106,hot,2018-01-24,10:00:00,11:00:00,morning,9,9,1566.2133333333334
Microwave,106,low hot,2018-01-24,10:00:00,11:00:00,morning,9,53,1496.5666666666666
Microwave,106,low hot,2018-01-24,13:00:00,14:00:00,afternoon,13,35,1535.68
Microwave,106,low cold,2018-01-24,16:00:00,17:00:00,evening,11,17,1528.1966666666667
Microwave,106,low hot,2018-01-24,21:00:00,22:00:00,night,10,29,1624.1833333333334
Microwave,106,low cold,2018-01-25,00:00:00,01:00:00,midnight,0,0,1471.72
Microwave,106,low hot,2018-01-25,01:00:00,02:00:00,midnight,15,49,1524.47
Microwave,106,low cold,2018-01-25,01:00:00,02:00:00,midnight,12,40,1504.8566666666666
Microwave,106,very hot,2018-01-25,14:00:00,15:00:00,afternoon,7,27,1477.2466666666667
Microwave,106,very cold,2018-01-25,15:00:00,16:00:00,afternoon,13,40,1499.0933333333332
Microwave,106,low cold,2018-01-25,17:00:00,18:00:00,evening,14,6,1444.9066666666668
Microwave,106,very cold,2018-01-25,21:00:00,22:00:00,night,4,58,1646.83
Microwave,106,cold,2018-01-26,09:00:00,10:00:00,morning,7,23,1518.2366666666667
Microwave,106,low hot,2018-01-26,11:00:00,12:00:00,morning,5,50,1533.7333333333333
Microwave,106,low cold,2018-01-26,13:00:00,14:00:00,afternoon,8,3,1538.22
Microwave,106,very cold,2018-01-26,13:00:00,14:00:00,afternoon,4,54,1575.1233333333332
Microwave,106,cold,2018-01-26,20:00:00,21:00:00,night,2,56,1506.8933333333334
Microwave,106,low hot,2018-01-26,22:00:00,23:00:00,night,13,54,1518.4366666666667
Microwave,106,cold,2018-01-27,01:00:00,02:00:00,midnight,1,31,1344.86
Microwave,106,hot,2018-01-27,03:00:00,04:00:00,midnight,12,35,1581.0
Microwave,106,cold,2018-01-27,07:00:00,08:00:00,morning,10,21,1423.6
Microwave,106,very hot,2018-01-27,10:00:00,11:00:00,morning,10,30,1547.7733333333333
Microwave,106,very cold,2018-01-27,11:00:00,12:00:00,morning,0,0,1421.0933333333332
Microwave,106,low cold,2018-01-27,14:00:00,15:00:00,afternoon,3,57,1420.21
Microwave,106,low cold,2018-01-27,15:00:00,16:00:00,afternoon,8,32,1590.3866666666668
Microwave,106,very cold,2018-01-27,23:00:00,00:00:00,midnight,3,2,1499.02
Refridgerator,106,hot,2018-01-14,00:00:00,01:00:00,midnight,6,20,206.9
Refridgerator,106,very cold,2018-01-14,02:00:00,03:00:00,midnight,2,9,209.87333333333333
Refridgerator,106,hot,2018-01-14,06:00:00,07:00:00,early morning,4,43,214.11666666666667
Refridgerator,106,cold,2018-01-14,08:00:00,09:00:00,morning,14,52,213.77
Refridgerator,106,low hot,2018-01-14,12:00:00,13:00:00,afternoon,6,10,186.92666666666668
Refridgerator,106,very hot,2018-01-14,17:00:00,18:00:00,evening,7,59,220.53
Refridgerator,106,very cold,2018-01-14,21:00:00,22:00:00,night,1,36,203.91666666666666
Refridgerator,106,cold,2018-01-15,03:00:00,04:00:00,midnight,1,57,199.33666666666667
Refridgerator,106,low hot,2018-01-15,04:00:00,05:00:00,early morning,6,37,202.60333333333332
Refridgerator,106,hot,2018-01-15,04:00:00,05:00:00,early morning,9,41,207.78666666666666
Refridgerator,106,hot,2018-01-15,10:00:00,11:00:00,morning,3,49,210.80333333333334
Refridgerator,106,very cold,2018-01-15,15:00:00,16:00:00,afternoon,13,15,195.67333333333335
Refridgerator,106,cold,2018-01-15,16:00:00,17:00:00,evening,0,0,187.87666666666667
Refridgerator,106,low hot,2018-01-15,16:00:00,17:00:00,evening,14,12,207.44333333333333
Refridgerator,106,hot,2018-01-15,16:00:00,17:00:00,evening,11,37,186.98333333333332
Refridgerator,106,low cold,2018-01-15,17:00:00,18:00:00,evening,5,59,210.54333333333332
Refridgerator,106,hot,2018-01-15,19:00:00,20:00:00,night,2,19,225.85
Refridgerator,106,cold,2018-01-15,20:00:00,21:00:00,night,11,49,177.04
Refridgerator,106,very cold,2018-01-15,22:00:00,23:00:00,night,5,25,231.32333333333332
Refridgerator,106,very cold,2018-01-16,00:00:00,01:00:00,midnight,5,21,237.80333333333334
Refridgerator,106,low cold,2018-01-16,00:00:00,01:00:00,midnight,7,12,205.13666666666666
Refridgerator,106,very cold,2018-01-16,01:00:00,02:00:00,midnight,13,11,193.21333333333334
Refridgerator,106,very hot,2018-01-16,02:00:00,03:00:00,midnight,6,34,222.76333333333332
Refridgerator,106,low hot,2018-01-16,02:00:00,03:00:00,midnight,1,4,219.22333333333333
Refridgerator,106,low cold,2018-01-16,03:00:00,04:00:00,midnight,2,30,205.03666666666666
Refridgerator,106,very cold,2018-01-16,05:00:00,06:00:00,early morning,2,20,184.39666666666668
Refridgerator,106,hot,2018-01-16,06:00:00,07:00:00,early morning,10,44,214.36333333333334
Refridgerator,106,hot,2018-01-16,13:00:00,14:00:00,afternoon,4,58,223.1
Refridgerator,106,very hot,2018-01-16,18:00:00,19:00:00,evening,0,0,210.30666666666667
Refridgerator,106,low cold,2018-01-16,20:00:00,21:00:00,night,9,33,218.44333333333333
Refridgerator,106,hot,2018-01-16,22:00:00,23:00:00,night,0,0,214.12666666666667
Refridgerator,106,low hot,2018-01-17,10:00:00,11:00:00,morning,2,19,209.20666666666668
Refridgerator,106,low hot,2018-01-17,16:00:00,17:00:00,evening,6,16,196.86
Refridgerator,106,low cold,2018-01-17,18:00:00,19:00:00,evening,13,55,235.67333333333335
Refridgerator,106,very cold,2018-01-18,07:00:00,08:00:00,morning,10,38,202.73666666666668
Refridgerator,106,low hot,2018-01-18,11:00:00,12:00:00,morning,15,6,200.95
Refridgerator,106,low hot,2018-01-18,12:00:00,13:00:00,afternoon,2,10,193.41666666666666
Refridgerator,106,low hot,2018-01-18,14:00:00,15:00:00,afternoon,9,56,180.00333333333333
Refridgerator,106,low hot,2018-01-18,17:00:00,18:00:00,evening,10,13,235.18
Refridgerator,106,hot,2018-01-18,19:00:00,20:00:00,night,14,52,247.23
Refridgerator,106,cold,2018-01-18,22:00:00,23:00:00,night,8,37,237.31333333333333
Refridgerator,106,cold,2018-01-18,23:00:00,00:00:00,midnight,14,57,196.25666666666666
Refridgerator,106,low cold,2018-01-18,23:00:00,00:00:00,midnight,6,45,211.08333333333334
Television,106,cold,2018-01-09,03:00:00,04:00:00,midnight,5,44,238.34333333333333
Television,106,cold,2018-01-10,05:00:00,06:00:00,early morning,7,36,251.16666666666666
Television,106,low hot,2018-01-10,08:00:00,09:00:00,morning,12,44,249.69333333333333
Television,106,hot,2018-01-10,13:00:00,14:00:00,afternoon,3,20,255.46333333333334
Television,106,low cold,2018-01-10,14:00:00,15:00:00,afternoon,14,19,253.59
Television,106,low hot,2018-01-10,18:00:00,19:00:00,evening,3,25,269.34
Television,106,low hot,2018-01-10,19:00:00,20:00:00,night,12,8,255.77333333333334
Television,106,low cold,2018-01-10,20:00:00,21:00:00,night,1,45,254.09333333333333
Television,106,low cold,2018-01-10,23:00:00,00:00:00,midnight,8,35,255.32
Television,106,cold,2018-01-11,02:00:00,03:00:00,midnight,5,54,231.2
Television,106,very cold,2018-01-11,04:00:00,05:00:00,early morning,2,36,250.65333333333334
Television,106,low cold,2018-01-11,09:00:00,10:00:00,morning,9,54,247.65
Television,106,cold,2018-01-11,15:00:00,16:00:00,afternoon,0,0,265.94
Television,106,low hot,2018-01-11,15:00:00,16:00:00,afternoon,6,52,239.58333333333334
Television,106,low hot,2018-01-11,16:00:00,17:00:00,evening,14,1,242.52333333333334
Television,106,low hot,2018-01-12,04:00:00,05:00:00,early morning,10,32,239.10333333333332
Television,106,cold,2018-01-12,04:00:00,05:00:00,early morning,9,5,244.03333333333333
Television,106,hot,2018-01-12,07:00:00,08:00:00,morning,14,50,245.29
Television,106,very hot,2018-01-12,07:00:00,08:00:00,morning,9,51,254.36
Television,106,cold,2018-01-12,08:00:00,09:00:00,morning,8,46,259.23
Television,106,cold,2018-01-12,11:00:00,12:00:00,morning,5,20,248.46333333333334
Television,106,cold,2018-01-12,11:00:00,12:00:00,morning,8,42,252.03
Television,106,very cold,2018-01-12,19:00:00,20:00:00,night,7,2,254.19666666666666
Television,106,low hot,2018-01-12,20:00:00,21:00:00,night,11,48,246.40666666666667
Television,106,very hot,2018-01-12,22:00:00,23:00:00,night,9,39,255.21333333333334
Television,106,hot,2018-01-13,01:00:00,02:00:00,midnight,7,45,230.88333333333333
Television,106,low hot,2018-01-13,02:00:00,03:00:00,midnight,1,19,254.47
Television,106,very cold,2018-01-13,03:00:00,04:00:00,midnight,3,50,245.03
Television,106,hot,2018-01-13,04:00:00,05:00:00,early morning,8,25,243.16666666666666
Television,106,hot,2018-01-13,04:00:00,05:00:00,early morning,11,29,245.08333333333334
Television,106,very hot,2018-01-13,05:00:00,06:00:00,early morning,10,6,260.0933333333333
Television,106,hot,2018-01-13,06:00:00,07:00:00,early morning,2,47,252.24333333333334
Television,106,cold,2018-01-13,06:00:00,07:00:00,early morning,12,39,261.61
Television,106,cold,2018-01-13,07:00:00,08:00:00,morning,0,0,267.72
Television,106,very hot,2018-01-13,08:00:00,09:00:00,morning,0,0,258.86
Television,106,very hot,2018-01-13,13:00:00,14:00:00,afternoon,11,2,268.37333333333333
AC,107,low cold,2018-01-01,04:00:00,05:00:00,early morning,12,28,1498.6733333333334
AC,107,very hot,2018-01-01,06:00:00,07:00:00,early morning,6,25,1545.2933333333333
AC,107,hot,2018-01-01,10:00:00,11:00:00,morning,2,35,1628.9166666666667
AC,107,low hot,2018-01-01,13:00:00,14:00:00,afternoon,7,34,1521.19
AC,107,low hot,2018-01-01,19:00:00,20:00:00,night,5,41,1608.9833333333333
AC,107,hot,2018-01-01,20:00:00,21:00:00,night,2,40,1556.3
AC,107,very cold,2018-01-01,20:00:00,21:00:00,night,9,18,1367.47
AC,107,low hot,2018-01-01,23:00:00,00:00:00,midnight,10,30,1536.1933333333334
AC,107,hot,2018-01-02,13:00:00,14:00:00,afternoon,3,52,1614.93
AC,107,cold,2018-01-02,17:00:00,18:00:00,evening,0,0,1426.82
AC,107,very hot,2018-01-02,18:00:00,19:00:00,evening,9,2,1466.7866666666666
AC,107,low cold,2018-01-02,19:00:00,20:00:00,night,8,59,1395.6
AC,107,low cold,2018-01-03,12:00:00,13:00:00,afternoon,10,41,1632.71
AC,107,hot,2018-01-04,00:00:00,01:00:00,midnight,10,47,1432.8533333333332
AC,107,very hot,2018-01-04,01:00:00,02:00:00,midnight,15,41,1403.7
AC,107,very cold,2018-01-04,03:00:00,04:00:00,midnight,13,20,1535.3666666666666
AC,107,very hot,2018-01-04,07:00:00,08:00:00,morning,14,11,1503.7666666666667
AC,107,very cold,2018-01-04,07:00:00,08:00:00,morning,14,59,1397.42
AC,107,very hot,2018-01-04,17:00:00,18:00:00,evening,9,28,1472.4233333333334
AC,107,low cold,2018-01-04,19:00:00,20:00:00,night,4,45,1598.4566666666667
AC,107,low hot,2018-01-04,20:00:00,21:00:00,night,8,41,1473.4
AC,107,cold,2018-01-04,20:00:00,21:00:00,night,7,41,1488.1533333333334
AC,107,very hot,2018-01-04,22:00:00,23:00:00,night,13,58,1411.08
AC,107,low hot,2018-01-04,23:00:00,00:00:00,midnight,0,0,1589.98
AC,107,hot,2018-01-05,09:00:00,10:00:00,morning,14,38,1432.48
Computer,107,low hot,2018-01-27,06:00:00,07:00:00,early morning,6,58,410.7866666666667
Computer,107,hot,2018-01-27,22:00:00,23:00:00,night,4,9,406.74
Computer,107,cold,2018-01-27,23:00:00,00:00:00,midnight,5,2,390.07666666666665
Computer,107,very hot,2018-01-28,02:00:00,03:00:00,midnight,13,31,381.63666666666666
Computer,107,low hot,2018-01-29,03:00:00,04:00:00,midnight,14,3,361.31
Computer,107,low hot,2018-01-29,04:00:00,05:00:00,early morning,15,28,380.85
Computer,107,very hot,2018-01-29,05:00:00,06:00:00,early morning,10,11,420.7633333333333
Computer,107,low hot,2018-01-29,05:00:00,06:00:00,early morning,11,28,415.93666666666667
Computer,107,cold,2018-01-29,07:00:00,08:00:00,morning,0,0,349.88666666666666
Computer,107,very cold,2018-01-29,12:00:00,13:00:00,afternoon,11,27,408.3466666666667
Computer,107,very cold,2018-01-29,16:00:00,17:00:00,evening,3,57,404.43
Computer,107,low cold,2018-01-29,20:00:00,21:00:00,night,7,45,412.7033333333333
Computer,107,low cold,2018-01-29,23:00:00,00:00:00,midnight,6,56,409.47
Computer,107,cold,2018-01-30,02:00:00,03:00:00,midnight,13,41,406.49333333333334
Computer,107,hot,2018-01-30,03:00:00,04:00:00,midnight,7,53,421.4866666666667
Computer,107,low cold,2018-01-30,05:00:00,06:00:00,early morning,14,18,397.4633333333333
Computer,107,very hot,2018-01-30,06:00:00,07:00:00,early morning,3,47,416.85
Computer,107,hot,2018-01-30,07:00:00,08:00:00,morning,7,4,382.9866666666667
Computer,107,hot,2018-01-30,10:00:00,11:00:00,morning,6,18,386.2266666666667
Computer,107,low cold,2018-01-30,11:00:00,12:00:00,morning,15,43,405.93666666666667
Computer,107,low cold,2018-01-30,13:00:00,14:00:00,afternoon,7,13,412.7966666666667
Computer,107,very cold,2018-01-30,17:00:00,18:00:00,evening,12,40,409.25666666666666
Computer,107,very cold,2018-01-30,20:00:00,21:00:00,night,13,28,407.75333333333333
Computer,107,low cold,2018-01-30,21:00:00,22:00:00,night,2,14,388.43333333333334
Computer,107,very cold,2018-01-30,23:00:00,00:00:00,midnight,11,12,405.22
Computer,107,low hot,2018-01-31,00:00:00,01:00:00,midnight,10,21,382.97333333333336
Computer,107,low cold,2018-01-31,05:00:00,06:00:00,early morning,8,48,412.5133333333333
Computer,107,low hot,2018-01-31,15:00:00,16:00:00,afternoon,11,9,367.92
Computer,107,very hot,2018-01-31,17:00:00,18:00:00,evening,15,54,405.0566666666667
Computer,107,very hot,2018-01-31,19:00:00,20:00:00,night,12,13,385.32666666666665
Computer,107,very cold,2018-01-31,21:00:00,22:00:00,night,12,31,395.9066666666667
Computer,107,very cold,2018-01-31,23:00:00,00:00:00,midnight,1,26,383.01666666666665
Computer,107,very cold,2018-01-31,23:00:00,00:00:00,midnight,11,57,408.7
Computer,107,very hot,2018-01-31,23:00:00,00:00:00,midnight,3,21,384.26666666666665
Heater,107,very cold,2018-01-18,00:00:00,01:00:00,midnight,6,51,2226.75
Heater,107,cold,2018-01-18,01:00:00,02:00:00,midnight,9,36,2201.713333333333
Heater,107,low hot,2018-01-18,03:00:00,04:00:00,midnight,3,3,2422.97
Heater,107,low cold,2018-01-18,12:00:00,13:00:00,afternoon,11,51,2272.49
Heater,107,hot,2018-01-18,21:00:00,22:00:00,night,10,38,2315.616666666667
Heater,107,low cold,2018-01-19,00:00:00,01:00:00,midnight,10,14,2449.4933333333333
Heater,107,low cold,2018-01-19,00:00:00,01:00:00,midnight,6,29,2411.5266666666666
Heater,107,very hot,2018-01-19,01:00:00,02:00:00,midnight,11,43,2290.8366666666666
Heater,107,very hot,2018-01-19,03:00:00,04:00:00,midnight,4,40,2396.056666666667
Heater,107,very hot,2018-01-19,07:00:00,08:00:00,morning,7,11,2452.62
Heater,107,very cold,2018-01-19,08:00:00,09:00:00,morning,10,40,2375.4366666666665
Heater,107,very hot,2018-01-19,10:00:00,11:00:00,morning,13,21,2078.6866666666665
Heater,107,low cold,2018-01-19,13:00:00,14:00:00,afternoon,12,44,2308.87
Heater,107,hot,2018-01-19,19:00:00,20:00:00,night,9,32,2414.54
Heater,107,hot,2018-01-19,20:00:00,21:00:00,night,10,5,2375.713333333333
Heater,107,very hot,2018-01-19,21:00:00,22:00:00,night,4,41,2218.9966666666664
Heater,107,very cold,2018-01-20,02:00:00,03:00:00,midnight,9,54,2281.076666666667
Heater,107,low cold,2018-01-20,03:00:00,04:00:00,midnight,12,26,2292.19
Heater,107,very hot,2018-01-20,08:00:00,09:00:00,morning,13,57,2344.27
Heater,107,very hot,2018-01-20,10:00:00,11:00:00,morning,9,5,2305.39
Heater,107,low cold,2018-01-20,12:00:00,13:00:00,afternoon,1,42,2281.6266666666666
Heater,107,cold,2018-01-20,15:00:00,16:00:00,afternoon,15,56,2205.616666666667
Heater,107,low cold,2018-01-20,21:00:00,22:00:00,night,4,32,2371.2166666666667
Heater,107,cold,2018-01-21,02:00:00,03:00:00,midnight,4,27,2454.7533333333336
Heater,107,very hot,2018-01-21,05:00:00,06:00:00,early morning,8,31,2283.3966666666665
Heater,107,cold,2018-01-21,16:00:00,17:00:00,evening,0,0,2263.1466666666665
Heater,107,very hot,2018-01-21,20:00:00,21:00:00,night,6,19,2227.016666666667
Heater,107,cold,2018-01-21,22:00:00,23:00:00,night,3,47,2125.95
Heater,107,very cold,2018-01-22,01:00:00,02:00:00,midnight,3,24,2198.846666666667
Heater,107,cold,2018-01-22,06:00:00,07:00:00,early morning,11,26,2256.056666666667
Heater,107,low hot,2018-01-22,06:00:00,07:00:00,early morning,0,0,2283.1066666666666
Heater,107,very hot,2018-01-22,07:00:00,08:00:00,morning,6,27,2304.0066666666667
Heater,107,cold,2018-01-22,08:00:00,09:00:00,morning,6,34,2243.1966666666667
Heater,107,very hot,2018-01-22,08:00:00,09:00:00,morning,4,18,2176.6966666666667
Heater,107,hot,2018-01-22,10:00:00,11:00:00,morning,6,37,2048.346666666667
Heater,107,hot,2018-01-22,14:00:00,15:00:00,afternoon,0,0,2395.94
Heater,107,very hot,2018-01-22,16:00:00,17:00:00,evening,0,0,2375.0066666666667
Heater,107,hot,2018-01-22,16:00:00,17:00:00,evening,12,22,2087.4666666666667
Heater,107,very cold,2018-01-22,21:00:00,22:00:00,night,13,39,1938.71
Heater,107,hot,2018-01-22,22:00:00,23:00:00,night,1,12,2186.43
Lights,107,hot,2018-01-05,04:00:00,05:00:00,early morning,10,43,1534.6133333333332
Lights,107,hot,2018-01-05,10:00:00,11:00:00,morning,7,48,1495.1166666666666
Lights,107,hot,2018-01-05,14:00:00,15:00:00,afternoon,15,54,1447.9566666666667
Lights,107,cold,2018-01-05,17:00:00,18:00:00,evening,6,15,1489.9233333333334
Lights,107,hot,2018-01-06,02:00:00,03:00:00,midnight,9,11,1531.7233333333334
Lights,107,low hot,2018-01-06,02:00:00,03:00:00,midnight,13,12,1480.9933333333333
Lights,107,low hot,2018-01-06,04:00:00,05:00:00,early morning,2,52,1568.4333333333334
Lights,107,hot,2018-01-06,07:00:00,08:00:00,morning,3,43,1636.27
Lights,107,very hot,2018-01-06,10:00:00,11:00:00,morning,0,0,1678.8933333333334
Lights,107,cold,2018-01-06,11:00:00,12:00:00,morning,12,3,1427.1633333333334
Lights,107,low cold,2018-01-06,11:00:00,12:00:00,morning,7,2,1491.7033333333334
Lights,107,hot,2018-01-06,16:00:00,17:00:00,evening,15,49,1461.79
Lights,107,low hot,2018-01-06,17:00:00,18:00:00,evening,9,12,1452.7466666666667
Lights,107,low cold,2018-01-06,19:00:00,20:00:00,night,14,19,1502.6066666666666
Lights,107,cold,2018-01-06,21:00:00,22:00:00,night,2,30,1672.4166666666667
Lights,107,hot,2018-01-07,01:00:00,02:00:00,midnight,0,0,1745.1566666666668
Lights,107,very hot,2018-01-07,05:00:00,06:00:00,early morning,0,0,1692.9133333333334
Lights,107,cold,2018-01-07,06:00:00,07:00:00,early morning,8,9,1420.73
