device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Refridgerator,105,hot,2018-01-15,14:00:00,15:00:00,afternoon,14,24,158.70333333333335
Refridgerator,105,very hot,2018-01-15,15:00:00,16:00:00,afternoon,13,32,177.18
Refridgerator,105,low cold,2018-01-15,18:00:00,19:00:00,evening,4,54,223.86
Refridgerator,105,cold,2018-01-15,19:00:00,20:00:00,night,2,37,214.42666666666668
Refridgerator,105,very hot,2018-01-15,20:00:00,21:00:00,night,15,21,182.95
Refridgerator,105,very cold,2018-01-16,02:00:00,03:00:00,midnight,14,44,217.99666666666667
Refridgerator,105,hot,2018-01-16,06:00:00,07:00:00,early morning,14,59,203.57666666666665
Refridgerator,105,cold,2018-01-16,12:00:00,13:00:00,afternoon,4,39,222.91666666666666
Refridgerator,105,low hot,2018-01-16,14:00:00,15:00:00,afternoon,0,0,222.9
Refridgerator,105,low cold,2018-01-16,15:00:00,16:00:00,afternoon,14,9,197.7
Refridgerator,105,very cold,2018-01-16,19:00:00,20:00:00,night,8,17,258.2866666666667
Refridgerator,105,low cold,2018-01-16,20:00:00,21:00:00,night,8,16,221.97
Refridgerator,105,low cold,2018-01-16,21:00:00,22:00:00,night,5,29,216.28333333333333
Refridgerator,105,very hot,2018-01-17,04:00:00,05:00:00,early morning,9,4,192.78
Refridgerator,105,cold,2018-01-17,06:00:00,07:00:00,early morning,1,46,214.66
Refridgerator,105,very hot,2018-01-17,09:00:00,10:00:00,morning,0,0,215.16666666666666
Refridgerator,105,very cold,2018-01-17,11:00:00,12:00:00,morning,12,9,221.83
Refridgerator,105,low cold,2018-01-17,13:00:00,14:00:00,afternoon,2,48,236.46
Refridgerator,105,very cold,2018-01-17,18:00:00,19:00:00,evening,9,40,216.05333333333334
Refridgerator,105,hot,2018-01-17,18:00:00,19:00:00,evening,6,22,203.06
Refridgerator,105,hot,2018-01-17,18:00:00,19:00:00,evening,11,37,219.28666666666666
Refridgerator,105,cold,2018-01-17,22:00:00,23:00:00,night,7,28,208.77666666666667
Refridgerator,105,very hot,2018-01-18,01:00:00,02:00:00,midnight,9,48,194.33333333333334
Refridgerator,105,low cold,2018-01-18,07:00:00,08:00:00,morning,5,5,198.13333333333333
Refridgerator,105,low hot,2018-01-18,08:00:00,09:00:00,morning,14,42,182.52
Refridgerator,105,very cold,2018-01-18,09:00:00,10:00:00,morning,11,57,200.26333333333332
Refridgerator,105,very hot,2018-01-18,13:00:00,14:00:00,afternoon,13,26,177.94333333333333
Refridgerator,105,low cold,2018-01-18,17:00:00,18:00:00,evening,12,17,198.23
Refridgerator,105,cold,2018-01-18,23:00:00,00:00:00,midnight,7,2,177.19333333333333
Television,105,low hot,2018-01-09,00:00:00,01:00:00,midnight,7,52,246.85
Television,105,hot,2018-01-09,06:00:00,07:00:00,early morning,9,58,262.8066666666667
Television,105,very hot,2018-01-10,00:00:00,01:00:00,midnight,2,5,242.06
Television,105,low cold,2018-01-10,02:00:00,03:00:00,midnight,7,2,255.27333333333334
Television,105,hot,2018-01-10,02:00:00,03:00:00,midnight,1,7,243.76
Television,105,very hot,2018-01-10,04:00:00,05:00:00,early morning,1,56,246.24
Television,105,cold,2018-01-10,06:00:00,07:00:00,early morning,7,14,245.51666666666668
Television,105,low cold,2018-01-10,11:00:00,12:00:00,morning,11,40,254.00666666666666
Television,105,very cold,2018-01-10,12:00:00,13:00:00,afternoon,6,34,240.61
Television,105,very hot,2018-01-10,12:00:00,13:00:00,afternoon,13,20,239.50666666666666
Television,105,cold,2018-01-10,15:00:00,16:00:00,afternoon,10,52,248.84333333333333
Television,105,very hot,2018-01-10,23:00:00,00:00:00,midnight,3,57,230.63333333333333
Television,105,hot,2018-01-11,01:00:00,02:00:00,midnight,9,27,245.66666666666666
Television,105,low hot,2018-01-11,07:00:00,08:00:00,morning,12,54,237.76666666666668
Television,105,low cold,2018-01-11,18:00:00,19:00:00,evening,12,32,266.3066666666667
Television,105,hot,2018-01-11,18:00:00,19:00:00,evening,4,37,272.53
Television,105,very hot,2018-01-11,20:00:00,21:00:00,night,0,0,235.76666666666668
Television,105,very cold,2018-01-11,21:00:00,22:00:00,night,14,49,245.31
Television,105,very cold,2018-01-11,22:00:00,23:00:00,night,15,41,239.63666666666666
Television,105,low cold,2018-01-12,09:00:00,10:00:00,morning,2,34,255.09333333333333
Television,105,very cold,2018-01-12,12:00:00,13:00:00,afternoon,2,13,248.48333333333332
Television,105,low hot,2018-01-12,13:00:00,14:00:00,afternoon,8,13,247.34333333333333
Television,105,low hot,2018-01-12,14:00:00,15:00:00,afternoon,15,39,247.46333333333334
Television,105,low hot,2018-01-12,19:00:00,20:00:00,night,9,59,255.96333333333334
Television,105,low cold,2018-01-13,00:00:00,01:00:00,midnight,5,20,240.15
Television,105,very hot,2018-01-13,04:00:00,05:00:00,early morning,4,55,230.02
Television,105,very hot,2018-01-13,06:00:00,07:00:00,early morning,7,26,250.09666666666666
Television,105,cold,2018-01-13,13:00:00,14:00:00,afternoon,0,0,256.81
Television,105,low hot,2018-01-13,14:00:00,15:00:00,afternoon,14,15,242.67
Television,105,low hot,2018-01-13,16:00:00,17:00:00,evening,14,26,250.99666666666667
Television,105,cold,2018-01-13,20:00:00,21:00:00,night,10,48,243.56333333333333
Television,105,low hot,2018-01-13,20:00:00,21:00:00,night,15,50,228.27666666666667
Television,105,cold,2018-01-13,22:00:00,23:00:00,night,9,16,239.29
Television,105,very cold,2018-01-14,17:00:00,18:00:00,evening,7,38,244.74
Television,105,very hot,2018-01-14,18:00:00,19:00:00,evening,14,28,240.65666666666667
Television,105,very cold,2018-01-14,21:00:00,22:00:00,night,1,8,242.94666666666666
AC,106,low cold,2018-01-01,04:00:00,05:00:00,early morning,15,37,1467.8233333333333
AC,106,hot,2018-01-01,04:00:00,05:00:00,early morning,14,25,1466.8366666666666
AC,106,low hot,2018-01-01,06:00:00,07:00:00,early morning,15,40,1543.1233333333332
AC,106,low hot,2018-01-01,11:00:00,12:00:00,morning,7,20,1579.1666666666667
AC,106,low cold,2018-01-01,16:00:00,17:00:00,evening,12,1,1485.4633333333334
AC,106,cold,2018-01-01,18:00:00,19:00:00,evening,2,15,1381.0033333333333
AC,106,low hot,2018-01-01,19:00:00,20:00:00,night,2,7,1459.27
AC,106,low hot,2018-01-01,20:00:00,21:00:00,night,0,0,1281.57
AC,106,very cold,2018-01-01,21:00:00,22:00:00,night,15,57,1494.5833333333333
AC,106,hot,2018-01-01,22:00:00,23:00:00,night,3,7,1542.9766666666667
AC,106,low cold,2018-01-02,01:00:00,02:00:00,midnight,11,49,1566.0666666666666
AC,106,cold,2018-01-02,06:00:00,07:00:00,early morning,3,30,1431.6366666666668
AC,106,low hot,2018-01-02,08:00:00,09:00:00,morning,7,12,1614.6966666666667
AC,106,cold,2018-01-02,19:00:00,20:00:00,night,6,46,1565.4
AC,106,low hot,2018-01-03,03:00:00,04:00:00,midnight,13,3,1540.4533333333334
AC,106,low cold,2018-01-03,06:00:00,07:00:00,early morning,13,49,1527.4966666666667
AC,106,very hot,2018-01-03,09:00:00,10:00:00,morning,10,18,1505.05
AC,106,hot,2018-01-03,15:00:00,16:00:00,afternoon,15,9,1423.58
AC,106,cold,2018-01-03,15:00:00,16:00:00,afternoon,13,24,1408.04
AC,106,low hot,2018-01-03,23:00:00,00:00:00,midnight,8,28,1524.9233333333334
AC,106,hot,2018-01-03,23:00:00,00:00:00,midnight,14,28,1564.8533333333332
AC,106,cold,2018-01-04,07:00:00,08:00:00,morning,9,33,1520.36
AC,106,low hot,2018-01-04,08:00:00,09:00:00,morning,4,11,1626.8133333333333
AC,106,low hot,2018-01-04,15:00:00,16:00:00,afternoon,8,31,1595.6033333333332
AC,106,very hot,2018-01-04,16:00:00,17:00:00,evening,13,11,1426.0066666666667
AC,106,cold,2018-01-04,17:00:00,18:00:00,evening,0,0,1383.05
AC,106,low cold,2018-01-04,18:00:00,19:00:00,evening,8,21,1571.74
AC,106,hot,2018-01-04,22:00:00,23:00:00,night,12,30,1531.3666666666666
AC,106,very cold,2018-01-04,22:00:00,23:00:00,night,1,41,1476.1966666666667
AC,106,low hot,2018-01-05,14:00:00,15:00:00,afternoon,9,19,1574.6933333333334
AC,106,very hot,2018-01-05,18:00:00,19:00:00,evening,3,58,1518.7566666666667
AC,106,low hot,2018-01-05,20:00:00,21:00:00,night,12,57,1543.43
Computer,106,low hot,2018-01-27,09:00:00,10:00:00,morning,13,35,400.32
Computer,106,very hot,2018-01-27,17:00:00,18:00:00,evening,3,41,384.1666666666667
Computer,106,cold,2018-01-28,04:00:00,05:00:00,early morning,6,13,399.00333333333333
Computer,106,very cold,2018-01-28,05:00:00,06:00:00,early morning,14,57,417.61
Computer,106,very cold,2018-01-28,07:00:00,08:00:00,morning,14,13,409.50666666666666
Computer,106,low hot,2018-01-28,09:00:00,10:00:00,morning,3,1,400.1
Computer,106,very hot,2018-01-28,09:00:00,10:00:00,morning,7,24,380.63666666666666
Computer,106,cold,2018-01-28,17:00:00,18:00:00,evening,12,20,406.0466666666667
Computer,106,very cold,2018-01-28,22:00:00,23:00:00,night,2,4,399.88666666666666
Computer,106,hot,2018-01-29,00:00:00,01:00:00,midnight,11,45,426.48
Computer,106,low cold,2018-01-29,05:00:00,06:00:00,early morning,1,36,409.88
Computer,106,hot,2018-01-29,05:00:00,06:00:00,early morning,8,45,402.79
Computer,106,low cold,2018-01-29,05:00:00,06:00:00,early morning,6,45,399.62
Computer,106,very cold,2018-01-29,07:00:00,08:00:00,morning,10,5,402.73
Computer,106,very cold,2018-01-29,07:00:00,08:00:00,morning,3,19,382.1166666666667
Computer,106,low hot,2018-01-29,14:00:00,15:00:00,afternoon,13,12,388.9866666666667
Computer,106,very hot,2018-01-29,16:00:00,17:00:00,evening,1,26,370.3
Computer,106,hot,2018-01-29,17:00:00,18:00:00,evening,11,46,414.80333333333334
Computer,106,very hot,2018-01-29,19:00:00,20:00:00,night,9,15,411.44666666666666
Computer,106,very hot,2018-01-29,21:00:00,22:00:00,night,2,42,395.7366666666667
Computer,106,cold,2018-01-29,22:00:00,23:00:00,night,13,10,408.67333333333335
Computer,106,hot,2018-01-30,00:00:00,01:00:00,midnight,0,0,379.1433333333333
Computer,106,very cold,2018-01-30,00:00:00,01:00:00,midnight,5,25,385.7033333333333
Computer,106,very hot,2018-01-30,04:00:00,05:00:00,early morning,10,58,413.06
Computer,106,very hot,2018-01-30,06:00:00,07:00:00,early morning,6,55,403.65
Computer,106,low cold,2018-01-30,07:00:00,08:00:00,morning,5,17,386.10333333333335
Computer,106,very hot,2018-01-30,17:00:00,18:00:00,evening,2,20,370.00666666666666
Computer,106,cold,2018-01-30,17:00:00,18:00:00,evening,9,45,384.18666666666667
Computer,106,low hot,2018-01-31,02:00:00,03:00:00,midnight,0,0,365.80333333333334
Computer,106,very cold,2018-01-31,08:00:00,09:00:00,morning,14,4,388.43
Computer,106,low hot,2018-01-31,18:00:00,19:00:00,evening,13,45,391.10333333333335
Computer,106,low hot,2018-01-31,19:00:00,20:00:00,night,12,33,401.89666666666665
Heater,106,very hot,2018-01-18,02:00:00,03:00:00,midnight,11,41,2211.713333333333
Heater,106,cold,2018-01-18,08:00:00,09:00:00,morning,1,45,2164.1766666666667
Heater,106,cold,2018-01-19,05:00:00,06:00:00,early morning,14,3,2075.0833333333335
Heater,106,low cold,2018-01-19,11:00:00,12:00:00,morning,4,9,2098.35
Heater,106,hot,2018-01-19,14:00:00,15:00:00,afternoon,2,9,2148.47
Heater,106,very hot,2018-01-19,20:00:00,21:00:00,night,5,52,2217.7733333333335
Heater,106,very hot,2018-01-20,00:00:00,01:00:00,midnight,11,52,2135.9366666666665
Heater,106,cold,2018-01-20,03:00:00,04:00:00,midnight,1,30,2411.0
Heater,106,low hot,2018-01-20,08:00:00,09:00:00,morning,14,28,2340.4666666666667
Heater,106,very cold,2018-01-20,10:00:00,11:00:00,morning,10,55,2249.846666666667
Heater,106,hot,2018-01-20,12:00:00,13:00:00,afternoon,9,37,2184.133333333333
Heater,106,very hot,2018-01-20,14:00:00,15:00:00,afternoon,3,55,2194.28
Heater,106,very cold,2018-01-20,16:00:00,17:00:00,evening,3,34,2180.68
Heater,106,very hot,2018-01-20,17:00:00,18:00:00,evening,15,33,2051.58
Heater,106,hot,2018-01-20,20:00:00,21:00:00,night,14,57,2419.0466666666666
Heater,106,hot,2018-01-20,22:00:00,23:00:00,night,9,13,2183.7366666666667
Heater,106,low cold,2018-01-20,22:00:00,23:00:00,night,2,57,2156.1133333333332
Heater,106,cold,2018-01-20,23:00:00,00:00:00,midnight,14,44,2111.73
Heater,106,very cold,2018-01-21,01:00:00,02:00:00,midnight,3,51,2106.056666666667
Heater,106,hot,2018-01-21,02:00:00,03:00:00,midnight,14,50,2139.7266666666665
Heater,106,low hot,2018-01-21,03:00:00,04:00:00,midnight,13,27,2229.3333333333335
Heater,106,low cold,2018-01-21,06:00:00,07:00:00,early morning,0,0,2173.3333333333335
Heater,106,cold,2018-01-21,07:00:00,08:00:00,morning,13,28,2217.86
Heater,106,low hot,2018-01-21,10:00:00,11:00:00,morning,15,54,2267.193333333333
Heater,106,very cold,2018-01-21,22:00:00,23:00:00,night,0,0,2123.1233333333334
Heater,106,very hot,2018-01-22,06:00:00,07:00:00,early morning,3,22,2202.0233333333335
Heater,106,hot,2018-01-22,10:00:00,11:00:00,morning,0,0,2309.39
Heater,106,cold,2018-01-22,13:00:00,14:00:00,afternoon,4,19,2287.12
Heater,106,low cold,2018-01-22,14:00:00,15:00:00,afternoon,6,41,2108.403333333333
Heater,106,very hot,2018-01-22,17:00:00,18:00:00,evening,8,5,2133.0
Heater,106,low hot,2018-01-22,17:00:00,18:00:00,evening,0,0,2336.116666666667
Heater,106,cold,2018-01-22,18:00:00,19:00:00,evening,3,56,2112.73
Heater,106,cold,2018-01-22,20:00:00,21:00:00,night,15,5,2070.6666666666665
Heater,106,low cold,2018-01-22,20:00:00,21:00:00,night,14,13,2151.366666666667
Heater,106,very cold,2018-01-22,22:00:00,23:00:00,night,0,0,2101.21
Heater,106,hot,2018-01-22,22:00:00,23:00:00,night,11,42,2132.9333333333334
Heater,106,low cold,2018-01-22,23:00:00,00:00:00,midnight,5,37,2113.32
Heater,106,cold,2018-01-23,05:00:00,06:00:00,early morning,0,0,2152.1133333333332
Heater,106,low hot,2018-01-23,18:00:00,19:00:00,evening,15,31,2275.0433333333335
Lights,106,low cold,2018-01-05,01:00:00,02:00:00,midnight,3,32,1404.0466666666666
Lights,106,low cold,2018-01-05,14:00:00,15:00:00,afternoon,5,4,1461.17
Lights,106,hot,2018-01-05,21:00:00,22:00:00,night,1,8,1509.39
Lights,106,very hot,2018-01-06,03:00:00,04:00:00,midnight,15,14,1540.6333333333334
Lights,106,very cold,2018-01-06,04:00:00,05:00:00,early morning,1,8,1527.32
Lights,106,cold,2018-01-06,05:00:00,06:00:00,early morning,9,47,1453.3633333333332
Lights,106,low cold,2018-01-06,08:00:00,09:00:00,morning,6,17,1596.4033333333334
Lights,106,hot,2018-01-06,12:00:00,13:00:00,afternoon,3,9,1533.8833333333334
Lights,106,very cold,2018-01-06,13:00:00,14:00:00,afternoon,9,8,1527.52
Lights,106,hot,2018-01-06,15:00:00,16:00:00,afternoon,10,22,1579.94
Lights,106,low cold,2018-01-06,18:00:00,19:00:00,evening,3,18,1578.4166666666667
Lights,106,hot,2018-01-06,18:00:00,19:00:00,evening,15,6,1527.72
Lights,106,low cold,2018-01-06,18:00:00,19:00:00,evening,2,37,1500.9266666666667
Lights,106,hot,2018-01-06,23:00:00,00:00:00,midnight,3,8,1562.1466666666668
Lights,106,hot,2018-01-07,02:00:00,03:00:00,midnight,2,43,1498.74
Lights,106,very hot,2018-01-07,03:00:00,04:00:00,midnight,6,35,1506.1033333333332
Lights,106,cold,2018-01-07,04:00:00,05:00:00,early morning,11,39,1497.5766666666666
Lights,106,cold,2018-01-07,06:00:00,07:00:00,early morning,1,4,1381.7233333333334
Lights,106,hot,2018-01-07,08:00:00,09:00:00,morning,9,24,1477.4233333333334
Lights,106,cold,2018-01-07,10:00:00,11:00:00,morning,15,17,1492.9466666666667
Lights,106,cold,2018-01-07,11:00:00,12:00:00,morning,9,34,1416.0633333333333
Lights,106,very cold,2018-01-07,13:00:00,14:00:00,afternoon,3,4,1616.78
Lights,106,low cold,2018-01-07,22:00:00,23:00:00,night,4,46,1688.1666666666667
Lights,106,hot,2018-01-08,01:00:00,02:00:00,midnight,9,59,1522.1
Lights,106,very cold,2018-01-08,06:00:00,07:00:00,early morning,15,27,1467.4133333333334
Lights,106,low cold,2018-01-08,09:00:00,10:00:00,morning,5,2,1490.62
Lights,106,very hot,2018-01-08,10:00:00,11:00:00,morning,4,44,1574.09
Lights,106,very hot,2018-01-08,12:00:00,13:00:00,afternoon,14,53,1537.3233333333333
Lights,106,very hot,2018-01-08,12:00:00,13:00:00,afternoon,0,0,1542.88
Lights,106,very cold,2018-01-08,15:00:00,16:00:00,afternoon,3,44,1653.9666666666667
Lights,106,low cold,2018-01-08,16:00:00,17:00:00,evening,14,27,1518.3866666666668
Lights,106,hot,2018-01-08,19:00:00,20:00:00,night,13,57,1444.7533333333333
Lights,106,very hot,2018-01-08,20:00:00,21:00:00,night,13,57,1488.59
Lights,106,low hot,2018-01-08,22:00:00,23:00:00,night,0,0,1491.67
Lights,106,very cold,2018-01-09,06:00:00,07:00:00,early morning,13,1,1463.0033333333333
Lights,106,cold,2018-01-09,13:00:00,14:00:00,afternoon,11,46,1531.33
Lights,106,hot,2018-01-09,16:00:00,17:00:00,evening,15,21,1488.5333333333333
Lights,106,very hot,2018-01-09,18:00:00,19:00:00,evening,2,26,1463.4166666666667
Lights,106,hot,2018-01-09,20:00:00,21:00:00,night,13,20,1340.6633333333334
Lights,106,very cold,2018-01-09,23:00:00,00:00:00,midnight,13,18,1597.0366666666666
Microwave,106,very cold,2018-01-23,01:00:00,02:00:00,midnight,12,54,1401.21
Microwave,106,low cold,2018-01-23,05:00:00,06:00:00,early morning,10,59,1379.0633333333333
Microwave,106,cold,2018-01-23,06:00:00,07:00:00,early morning,8,35,1468.6266666666668
Microwave,106,low hot,2018-01-23,11:00:00,12:00:00,morning,4,37,1460.6633333333334
Microwave,106,very hot,2018-01-23,17:00:00,18:00:00,evening,9,44,1414.71
Microwave,106,low hot,2018-01-23,17:00:00,18:00:00,evening,0,0,1577.7633333333333
Microwave,106,very cold,2018-01-23,18:00:00,19:00:00,evening,0,0,1478.7933333333333
Microwave,106,cold,2018-01-23,18:00:00,19:00:00,evening,14,22,1495.95
Microwave,106,hot,2018-01-23,21:00:00,22:00:00,night,14,34,1540.4566666666667
Microwave,106,hot,2018-01-23,23:00:00,00:00:00,midnight,4,36,1563.5966666666666
Microwave,106,hot,2018-01-24,00:00:00,01:00:00,midnight,13,26,1547.59
Microwave,106,cold,2018-01-24,01:00:00,02:00:00,midnight,4,1,1486.3733333333332
Microwave,106,low cold,2018-01-24,03:00:00,04:00:00,midnight,9,44,1565.02
Microwave,106,cold,2018-01-24,05:00:00,06:00:00,early morning,12,45,1490.9066666666668
Microwave,106,very hot,2018-01-24,07:00:00,08:00:00,morning,10,3,1519.8833333333334
Microwave,106,cold,2018-01-24,08:00:00,09:00:00,morning,5,8,1537.37
Microwave,106,low hot,2018-01-24,08:00:00,09:00:00,morning,1,29,1504.3966666666668
Microwave,106,hot,2018-01-24,11:00:00,12:00:00,morning,15,27,1532.7533333333333
Microwave,106,low cold,2018-01-24,12:00:00,13:00:00,afternoon,14,48,1507.0066666666667
Microwave,106,very cold,2018-01-24,15:00:00,16:00:00,afternoon,10,19,1556.45
Microwave,106,cold,2018-01-24,16:00:00,17:00:00,evening,6,2,1489.6066666666666
Microwave,106,low hot,2018-01-24,18:00:00,19:00:00,evening,8,23,1511.6833333333334
Microwave,106,very cold,2018-01-25,10:00:00,11:00:00,morning,14,31,1471.66
Microwave,106,low hot,2018-01-25,11:00:00,12:00:00,morning,5,43,1486.4766666666667
Microwave,106,very hot,2018-01-25,12:00:00,13:00:00,afternoon,11,22,1552.6766666666667
Microwave,106,cold,2018-01-25,17:00:00,18:00:00,evening,6,38,1435.0933333333332
Microwave,106,very hot,2018-01-25,17:00:00,18:00:00,evening,13,28,1448.9533333333334
Microwave,106,very cold,2018-01-25,19:00:00,20:00:00,night,4,53,1454.3133333333333
Microwave,106,very cold,2018-01-25,22:00:00,23:00:00,night,1,7,1461.94
Microwave,106,very cold,2018-01-26,00:00:00,01:00:00,midnight,13,37,1615.5833333333333
Microwave,106,cold,2018-01-26,03:00:00,04:00:00,midnight,2,35,1457.3133333333333
Microwave,106,low cold,2018-01-26,06:00:00,07:00:00,early morning,6,20,1533.9666666666667
Microwave,106,cold,2018-01-26,08:00:00,09:00:00,morning,9,51,1590.7333333333333
Microwave,106,low hot,2018-01-26,13:00:00,14:00:00,afternoon,9,22,1553.0666666666666
Microwave,106,low hot,2018-01-26,15:00:00,16:00:00,afternoon,0,0,1567.6233333333332
Microwave,106,low hot,2018-01-26,18:00:00,19:00:00,evening,8,21,1504.7433333333333
Microwave,106,cold,2018-01-26,22:00:00,23:00:00,night,4,25,1610.1466666666668
Microwave,106,hot,2018-01-27,01:00:00,02:00:00,midnight,14,36,1507.9733333333334
Microwave,106,very cold,2018-01-27,03:00:00,04:00:00,midnight,2,46,1534.7266666666667
Microwave,106,cold,2018-01-27,06:00:00,07:00:00,early morning,4,42,1633.06
Microwave,106,hot,2018-01-27,18:00:00,19:00:00,evening,6,9,1631.9733333333334
Microwave,106,hot,2018-01-27,18:00:00,19:00:00,evening,8,44,1563.0633333333333
Microwave,106,low cold,2018-01-27,21:00:00,22:00:00,night,10,46,1693.6833333333334
Refridgerator,106,low hot,2018-01-14,02:00:00,03:00:00,midnight,8,44,217.7
Refridgerator,106,cold,2018-01-14,05:00:00,06:00:00,early morning,5,28,199.22333333333333
Refridgerator,106,cold,2018-01-14,08:00:00,09:00:00,morning,12,40,206.59
Refridgerator,106,cold,2018-01-14,09:00:00,10:00:00,morning,7,42,245.41333333333333
Refridgerator,106,cold,2018-01-14,20:00:00,21:00:00,night,2,56,206.93333333333334
Refridgerator,106,cold,2018-01-15,02:00:00,03:00:00,midnight,0,0,202.38
Refridgerator,106,cold,2018-01-15,06:00:00,07:00:00,early morning,12,44,187.17666666666668
