device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Refridgerator,103,hot,2018-01-14,22:00:00,23:00:00,night,4,45,208.89666666666668
Refridgerator,103,very hot,2018-01-15,00:00:00,01:00:00,midnight,0,0,189.46666666666667
Refridgerator,103,cold,2018-01-15,04:00:00,05:00:00,early morning,14,14,204.47
Refridgerator,103,low hot,2018-01-15,09:00:00,10:00:00,morning,10,35,200.59666666666666
Refridgerator,103,very hot,2018-01-15,09:00:00,10:00:00,morning,3,14,223.01333333333332
Refridgerator,103,cold,2018-01-15,10:00:00,11:00:00,morning,6,16,201.71
Refridgerator,103,very cold,2018-01-15,11:00:00,12:00:00,morning,0,0,205.48666666666668
Refridgerator,103,hot,2018-01-15,11:00:00,12:00:00,morning,0,0,199.96333333333334
Refridgerator,103,hot,2018-01-15,11:00:00,12:00:00,morning,14,45,214.88
Refridgerator,103,very cold,2018-01-15,13:00:00,14:00:00,afternoon,8,20,227.49
Refridgerator,103,very hot,2018-01-15,14:00:00,15:00:00,afternoon,14,43,169.83333333333334
Refridgerator,103,low cold,2018-01-15,14:00:00,15:00:00,afternoon,5,37,213.12333333333333
Refridgerator,103,low hot,2018-01-15,15:00:00,16:00:00,afternoon,1,58,206.22666666666666
Refridgerator,103,low cold,2018-01-15,20:00:00,21:00:00,night,9,19,206.68666666666667
Refridgerator,103,low cold,2018-01-15,22:00:00,23:00:00,night,12,25,201.58333333333334
Refridgerator,103,low hot,2018-01-16,00:00:00,01:00:00,midnight,10,10,213.50333333333333
Refridgerator,103,cold,2018-01-16,00:00:00,01:00:00,midnight,8,53,227.22666666666666
Refridgerator,103,low hot,2018-01-16,04:00:00,05:00:00,early morning,0,0,192.60333333333332
Refridgerator,103,low cold,2018-01-16,04:00:00,05:00:00,early morning,7,25,221.46
Refridgerator,103,hot,2018-01-16,06:00:00,07:00:00,early morning,8,26,206.39666666666668
Refridgerator,103,cold,2018-01-16,09:00:00,10:00:00,morning,15,55,211.69
Refridgerator,103,low hot,2018-01-16,10:00:00,11:00:00,morning,9,3,185.19666666666666
Refridgerator,103,low cold,2018-01-16,11:00:00,12:00:00,morning,7,14,231.80333333333334
Refridgerator,103,low cold,2018-01-16,13:00:00,14:00:00,afternoon,5,9,201.86666666666667
Refridgerator,103,low hot,2018-01-16,14:00:00,15:00:00,afternoon,9,20,196.71333333333334
Refridgerator,103,cold,2018-01-16,15:00:00,16:00:00,afternoon,14,39,191.51666666666668
Refridgerator,103,very cold,2018-01-16,19:00:00,20:00:00,night,2,28,222.52666666666667
Refridgerator,103,low hot,2018-01-16,22:00:00,23:00:00,night,1,39,209.08666666666667
Refridgerator,103,low hot,2018-01-17,05:00:00,06:00:00,early morning,12,4,190.67666666666668
Refridgerator,103,cold,2018-01-17,11:00:00,12:00:00,morning,15,38,225.56
Refridgerator,103,low cold,2018-01-17,18:00:00,19:00:00,evening,1,33,206.13333333333333
Refridgerator,103,cold,2018-01-17,19:00:00,20:00:00,night,11,47,234.28666666666666
Refridgerator,103,low hot,2018-01-17,21:00:00,22:00:00,night,15,32,211.88666666666666
Refridgerator,103,cold,2018-01-17,22:00:00,23:00:00,night,0,0,201.67
Refridgerator,103,very hot,2018-01-17,23:00:00,00:00:00,midnight,5,33,210.92
Refridgerator,103,low hot,2018-01-18,00:00:00,01:00:00,midnight,5,58,183.94666666666666
Refridgerator,103,very hot,2018-01-18,03:00:00,04:00:00,midnight,9,37,220.23333333333332
Refridgerator,103,hot,2018-01-18,09:00:00,10:00:00,morning,12,58,197.68
Refridgerator,103,cold,2018-01-18,13:00:00,14:00:00,afternoon,13,19,202.74
Refridgerator,103,cold,2018-01-18,18:00:00,19:00:00,evening,5,20,213.33333333333334
Refridgerator,103,low hot,2018-01-18,22:00:00,23:00:00,night,15,10,217.18
Television,103,very hot,2018-01-09,02:00:00,03:00:00,midnight,5,4,250.58
Television,103,very cold,2018-01-10,02:00:00,03:00:00,midnight,3,4,251.35333333333332
Television,103,very hot,2018-01-10,03:00:00,04:00:00,midnight,15,58,241.30333333333334
Television,103,cold,2018-01-10,04:00:00,05:00:00,early morning,2,5,241.82333333333332
Television,103,hot,2018-01-10,05:00:00,06:00:00,early morning,8,52,248.22
Television,103,low hot,2018-01-10,09:00:00,10:00:00,morning,9,33,235.76666666666668
Television,103,very cold,2018-01-10,12:00:00,13:00:00,afternoon,8,18,239.51333333333332
Television,103,very hot,2018-01-10,13:00:00,14:00:00,afternoon,3,26,253.54333333333332
Television,103,very hot,2018-01-10,15:00:00,16:00:00,afternoon,8,42,244.79333333333332
Television,103,very hot,2018-01-10,18:00:00,19:00:00,evening,1,43,275.86
Television,103,low hot,2018-01-10,19:00:00,20:00:00,night,0,0,241.19666666666666
Television,103,low cold,2018-01-10,20:00:00,21:00:00,night,6,17,246.43333333333334
Television,103,very hot,2018-01-10,21:00:00,22:00:00,night,13,17,259.82
Television,103,low cold,2018-01-10,21:00:00,22:00:00,night,3,56,243.59666666666666
Television,103,very hot,2018-01-10,22:00:00,23:00:00,night,0,0,241.73666666666668
Television,103,very hot,2018-01-10,22:00:00,23:00:00,night,3,4,244.39666666666668
Television,103,very cold,2018-01-10,22:00:00,23:00:00,night,0,0,239.29666666666665
Television,103,very cold,2018-01-11,00:00:00,01:00:00,midnight,3,28,252.46666666666667
Television,103,low hot,2018-01-11,03:00:00,04:00:00,midnight,0,0,236.37
Television,103,cold,2018-01-11,05:00:00,06:00:00,early morning,14,32,243.75666666666666
Television,103,hot,2018-01-11,06:00:00,07:00:00,early morning,7,27,244.41333333333333
Television,103,very hot,2018-01-11,07:00:00,08:00:00,morning,15,51,238.35
Television,103,very hot,2018-01-11,10:00:00,11:00:00,morning,4,55,235.22666666666666
Television,103,very hot,2018-01-11,12:00:00,13:00:00,afternoon,2,31,248.27666666666667
Television,103,very hot,2018-01-11,12:00:00,13:00:00,afternoon,4,16,248.24
Television,103,low hot,2018-01-11,14:00:00,15:00:00,afternoon,8,38,243.57333333333332
Television,103,low hot,2018-01-11,17:00:00,18:00:00,evening,7,37,238.45333333333335
Television,103,hot,2018-01-12,02:00:00,03:00:00,midnight,10,51,246.17666666666668
Television,103,low hot,2018-01-12,04:00:00,05:00:00,early morning,7,47,239.97
Television,103,cold,2018-01-12,05:00:00,06:00:00,early morning,7,33,240.72
Television,103,hot,2018-01-12,05:00:00,06:00:00,early morning,8,43,245.60333333333332
Television,103,cold,2018-01-12,09:00:00,10:00:00,morning,1,41,245.67666666666668
Television,103,very hot,2018-01-12,12:00:00,13:00:00,afternoon,2,27,246.64
Television,103,very hot,2018-01-12,12:00:00,13:00:00,afternoon,10,29,250.49
Television,103,very cold,2018-01-12,14:00:00,15:00:00,afternoon,8,44,242.7
Television,103,hot,2018-01-13,01:00:00,02:00:00,midnight,4,27,249.32666666666665
Television,103,low hot,2018-01-13,01:00:00,02:00:00,midnight,10,19,252.33333333333334
Television,103,low cold,2018-01-13,02:00:00,03:00:00,midnight,13,51,246.35
Television,103,very hot,2018-01-13,10:00:00,11:00:00,morning,0,0,246.91666666666666
Television,103,hot,2018-01-13,16:00:00,17:00:00,evening,1,1,251.77333333333334
Television,103,very hot,2018-01-13,21:00:00,22:00:00,night,14,47,253.24
Television,103,very hot,2018-01-13,21:00:00,22:00:00,night,12,30,252.64
Television,103,very cold,2018-01-13,22:00:00,23:00:00,night,4,33,248.97333333333333
Television,103,very hot,2018-01-14,17:00:00,18:00:00,evening,3,15,229.83666666666667
Television,103,low cold,2018-01-14,18:00:00,19:00:00,evening,5,34,275.45666666666665
AC,104,low cold,2018-01-01,03:00:00,04:00:00,midnight,14,51,1487.3433333333332
AC,104,very hot,2018-01-01,07:00:00,08:00:00,morning,6,42,1597.0766666666666
AC,104,low hot,2018-01-01,08:00:00,09:00:00,morning,6,49,1610.18
AC,104,low hot,2018-01-01,17:00:00,18:00:00,evening,11,51,1608.6933333333334
AC,104,low cold,2018-01-01,21:00:00,22:00:00,night,2,12,1480.2633333333333
AC,104,low hot,2018-01-01,22:00:00,23:00:00,night,5,13,1469.3933333333334
AC,104,very cold,2018-01-01,22:00:00,23:00:00,night,15,26,1503.77
AC,104,very hot,2018-01-02,01:00:00,02:00:00,midnight,3,10,1461.89
AC,104,very hot,2018-01-02,01:00:00,02:00:00,midnight,14,36,1525.8266666666666
AC,104,very cold,2018-01-02,04:00:00,05:00:00,early morning,3,45,1455.8933333333334
AC,104,hot,2018-01-02,09:00:00,10:00:00,morning,15,57,1428.69
AC,104,hot,2018-01-02,12:00:00,13:00:00,afternoon,13,41,1486.8733333333332
AC,104,hot,2018-01-02,12:00:00,13:00:00,afternoon,2,39,1436.52
AC,104,low hot,2018-01-02,13:00:00,14:00:00,afternoon,1,23,1387.1166666666666
AC,104,low cold,2018-01-02,14:00:00,15:00:00,afternoon,10,33,1472.1166666666666
AC,104,low cold,2018-01-02,15:00:00,16:00:00,afternoon,8,15,1414.26
AC,104,very hot,2018-01-02,20:00:00,21:00:00,night,5,8,1437.8533333333332
AC,104,hot,2018-01-03,02:00:00,03:00:00,midnight,7,45,1489.5766666666666
AC,104,very hot,2018-01-03,04:00:00,05:00:00,early morning,5,29,1386.14
AC,104,low cold,2018-01-03,05:00:00,06:00:00,early morning,7,7,1477.29
AC,104,low cold,2018-01-03,09:00:00,10:00:00,morning,4,33,1501.0033333333333
AC,104,hot,2018-01-03,11:00:00,12:00:00,morning,4,58,1387.5333333333333
AC,104,low hot,2018-01-03,12:00:00,13:00:00,afternoon,8,47,1577.46
AC,104,very cold,2018-01-03,13:00:00,14:00:00,afternoon,15,56,1491.12
AC,104,hot,2018-01-03,15:00:00,16:00:00,afternoon,0,0,1424.3366666666666
AC,104,very hot,2018-01-03,16:00:00,17:00:00,evening,10,2,1399.25
AC,104,low cold,2018-01-03,17:00:00,18:00:00,evening,11,10,1406.13
AC,104,low cold,2018-01-03,18:00:00,19:00:00,evening,9,50,1470.04
AC,104,cold,2018-01-03,20:00:00,21:00:00,night,7,32,1531.0933333333332
AC,104,hot,2018-01-04,00:00:00,01:00:00,midnight,5,42,1482.9266666666667
AC,104,low hot,2018-01-04,01:00:00,02:00:00,midnight,5,16,1485.9333333333334
AC,104,hot,2018-01-04,06:00:00,07:00:00,early morning,4,48,1534.5166666666667
AC,104,low hot,2018-01-04,07:00:00,08:00:00,morning,5,37,1517.44
AC,104,low cold,2018-01-04,13:00:00,14:00:00,afternoon,10,1,1459.97
AC,104,very hot,2018-01-04,15:00:00,16:00:00,afternoon,3,25,1489.2433333333333
AC,104,very hot,2018-01-04,20:00:00,21:00:00,night,2,23,1374.9433333333334
AC,104,very hot,2018-01-04,23:00:00,00:00:00,midnight,14,44,1529.3533333333332
AC,104,very hot,2018-01-05,02:00:00,03:00:00,midnight,15,33,1529.18
AC,104,low hot,2018-01-05,03:00:00,04:00:00,midnight,5,31,1460.99
AC,104,very cold,2018-01-05,10:00:00,11:00:00,morning,9,1,1488.4533333333334
AC,104,very hot,2018-01-05,20:00:00,21:00:00,night,3,54,1453.94
Computer,104,low hot,2018-01-27,10:00:00,11:00:00,morning,2,6,372.5
Computer,104,cold,2018-01-28,04:00:00,05:00:00,early morning,0,0,397.02
Computer,104,hot,2018-01-28,06:00:00,07:00:00,early morning,0,0,404.42333333333335
Computer,104,very cold,2018-01-28,09:00:00,10:00:00,morning,8,44,385.5466666666667
Computer,104,low cold,2018-01-28,11:00:00,12:00:00,morning,9,20,405.8333333333333
Computer,104,very cold,2018-01-28,12:00:00,13:00:00,afternoon,0,0,415.0566666666667
Computer,104,low cold,2018-01-28,15:00:00,16:00:00,afternoon,11,55,397.08666666666664
Computer,104,very cold,2018-01-28,16:00:00,17:00:00,evening,6,33,415.5733333333333
Computer,104,cold,2018-01-28,17:00:00,18:00:00,evening,15,58,415.0733333333333
Computer,104,very hot,2018-01-29,01:00:00,02:00:00,midnight,5,42,398.9266666666667
Computer,104,hot,2018-01-29,05:00:00,06:00:00,early morning,0,0,398.3
Computer,104,very hot,2018-01-29,06:00:00,07:00:00,early morning,0,0,378.3333333333333
Computer,104,very cold,2018-01-29,07:00:00,08:00:00,morning,2,2,373.30333333333334
Computer,104,very cold,2018-01-29,11:00:00,12:00:00,morning,14,31,398.18666666666667
Computer,104,hot,2018-01-29,12:00:00,13:00:00,afternoon,6,44,387.43
Computer,104,hot,2018-01-29,23:00:00,00:00:00,midnight,8,51,423.10333333333335
Computer,104,low hot,2018-01-30,01:00:00,02:00:00,midnight,1,8,372.8933333333333
Computer,104,low hot,2018-01-30,03:00:00,04:00:00,midnight,10,21,392.23
Computer,104,cold,2018-01-30,03:00:00,04:00:00,midnight,15,23,392.93
Computer,104,low cold,2018-01-30,05:00:00,06:00:00,early morning,7,12,407.7633333333333
Computer,104,hot,2018-01-30,08:00:00,09:00:00,morning,3,28,385.71
Computer,104,very hot,2018-01-30,12:00:00,13:00:00,afternoon,5,26,390.85
Computer,104,low hot,2018-01-30,21:00:00,22:00:00,night,5,22,378.96666666666664
Computer,104,low hot,2018-01-30,22:00:00,23:00:00,night,0,0,390.0366666666667
Computer,104,very hot,2018-01-31,01:00:00,02:00:00,midnight,14,47,403.07
Computer,104,very hot,2018-01-31,01:00:00,02:00:00,midnight,3,38,421.83
Computer,104,low cold,2018-01-31,02:00:00,03:00:00,midnight,14,50,400.58
Computer,104,low hot,2018-01-31,03:00:00,04:00:00,midnight,15,52,402.6766666666667
Computer,104,low cold,2018-01-31,04:00:00,05:00:00,early morning,10,56,417.8933333333333
Computer,104,cold,2018-01-31,05:00:00,06:00:00,early morning,14,48,399.54333333333335
Computer,104,low cold,2018-01-31,11:00:00,12:00:00,morning,9,38,416.33
Computer,104,low cold,2018-01-31,12:00:00,13:00:00,afternoon,1,16,392.3233333333333
Computer,104,very cold,2018-01-31,17:00:00,18:00:00,evening,5,56,416.48333333333335
Computer,104,low hot,2018-01-31,23:00:00,00:00:00,midnight,11,24,406.3666666666667
Heater,104,hot,2018-01-19,06:00:00,07:00:00,early morning,10,18,2134.5
Heater,104,cold,2018-01-19,09:00:00,10:00:00,morning,14,53,2204.6666666666665
Heater,104,very cold,2018-01-19,18:00:00,19:00:00,evening,4,29,2446.97
Heater,104,low cold,2018-01-19,20:00:00,21:00:00,night,8,21,2047.6033333333332
Heater,104,cold,2018-01-20,04:00:00,05:00:00,early morning,12,39,2288.173333333333
Heater,104,very hot,2018-01-20,09:00:00,10:00:00,morning,6,40,2396.62
Heater,104,cold,2018-01-20,09:00:00,10:00:00,morning,5,54,2318.9566666666665
Heater,104,very hot,2018-01-20,11:00:00,12:00:00,morning,7,32,2335.6
Heater,104,very cold,2018-01-20,13:00:00,14:00:00,afternoon,7,4,2096.62
Heater,104,hot,2018-01-20,14:00:00,15:00:00,afternoon,3,40,2158.786666666667
Heater,104,hot,2018-01-20,15:00:00,16:00:00,afternoon,11,51,2106.5433333333335
Heater,104,low hot,2018-01-20,18:00:00,19:00:00,evening,2,1,2158.5033333333336
Heater,104,low hot,2018-01-20,19:00:00,20:00:00,night,2,49,2099.19
Heater,104,low cold,2018-01-20,21:00:00,22:00:00,night,13,40,2224.7166666666667
Heater,104,cold,2018-01-20,22:00:00,23:00:00,night,7,46,2213.89
Heater,104,low hot,2018-01-21,03:00:00,04:00:00,midnight,1,5,2129.4133333333334
Heater,104,low cold,2018-01-21,09:00:00,10:00:00,morning,5,10,2294.23
Heater,104,very cold,2018-01-21,12:00:00,13:00:00,afternoon,11,16,1868.2266666666667
Heater,104,low hot,2018-01-21,19:00:00,20:00:00,night,12,45,2249.49
Heater,104,cold,2018-01-21,23:00:00,00:00:00,midnight,7,23,2355.3033333333333
Heater,104,very cold,2018-01-22,00:00:00,01:00:00,midnight,3,10,2282.54
Heater,104,very cold,2018-01-22,00:00:00,01:00:00,midnight,14,57,2171.9766666666665
Heater,104,hot,2018-01-22,02:00:00,03:00:00,midnight,2,51,2198.71
Heater,104,very hot,2018-01-22,02:00:00,03:00:00,midnight,0,0,2270.8333333333335
Heater,104,very cold,2018-01-22,06:00:00,07:00:00,early morning,12,38,1997.5166666666667
Heater,104,very hot,2018-01-22,08:00:00,09:00:00,morning,14,25,2179.713333333333
Heater,104,low hot,2018-01-22,12:00:00,13:00:00,afternoon,8,20,2198.25
Heater,104,low cold,2018-01-22,13:00:00,14:00:00,afternoon,12,46,2152.596666666667
Heater,104,cold,2018-01-22,15:00:00,16:00:00,afternoon,10,37,2209.5233333333335
Heater,104,hot,2018-01-22,17:00:00,18:00:00,evening,15,17,1928.44
Heater,104,cold,2018-01-22,17:00:00,18:00:00,evening,4,55,1961.5633333333333
Heater,104,low hot,2018-01-22,19:00:00,20:00:00,night,3,6,2069.0266666666666
Heater,104,low hot,2018-01-22,21:00:00,22:00:00,night,13,58,2147.173333333333
Heater,104,very hot,2018-01-23,08:00:00,09:00:00,morning,10,59,2127.6
Heater,104,low cold,2018-01-23,13:00:00,14:00:00,afternoon,11,14,2247.3966666666665
Lights,104,very cold,2018-01-05,11:00:00,12:00:00,morning,7,12,1457.4566666666667
Lights,104,very hot,2018-01-05,12:00:00,13:00:00,afternoon,13,12,1388.64
Lights,104,cold,2018-01-05,15:00:00,16:00:00,afternoon,10,14,1470.6833333333334
Lights,104,hot,2018-01-05,21:00:00,22:00:00,night,11,37,1558.0566666666666
Lights,104,very hot,2018-01-05,23:00:00,00:00:00,midnight,5,47,1534.9
Lights,104,very hot,2018-01-06,02:00:00,03:00:00,midnight,6,44,1448.88
Lights,104,cold,2018-01-06,03:00:00,04:00:00,midnight,6,32,1437.8633333333332
Lights,104,hot,2018-01-06,06:00:00,07:00:00,early morning,11,24,1411.8333333333333
Lights,104,very cold,2018-01-06,09:00:00,10:00:00,morning,15,55,1555.4133333333334
Lights,104,low cold,2018-01-06,13:00:00,14:00:00,afternoon,7,25,1426.5566666666666
Lights,104,very cold,2018-01-06,13:00:00,14:00:00,afternoon,4,54,1462.7933333333333
Lights,104,low hot,2018-01-07,01:00:00,02:00:00,midnight,4,14,1510.64
Lights,104,cold,2018-01-07,03:00:00,04:00:00,midnight,15,2,1436.2
Lights,104,cold,2018-01-07,05:00:00,06:00:00,early morning,2,16,1421.8266666666666
Lights,104,cold,2018-01-07,06:00:00,07:00:00,early morning,14,25,1467.47
Lights,104,low cold,2018-01-07,07:00:00,08:00:00,morning,0,0,1445.3766666666668
Lights,104,very cold,2018-01-07,10:00:00,11:00:00,morning,0,0,1540.67
Lights,104,very hot,2018-01-07,12:00:00,13:00:00,afternoon,12,47,1547.1733333333334
Lights,104,very hot,2018-01-07,13:00:00,14:00:00,afternoon,11,57,1504.7833333333333
Lights,104,low cold,2018-01-07,17:00:00,18:00:00,evening,10,28,1455.2933333333333
Lights,104,hot,2018-01-07,19:00:00,20:00:00,night,15,58,1510.03
Lights,104,low cold,2018-01-07,20:00:00,21:00:00,night,1,22,1532.8766666666668
Lights,104,cold,2018-01-08,05:00:00,06:00:00,early morning,0,0,1430.97
Lights,104,low hot,2018-01-08,08:00:00,09:00:00,morning,15,11,1588.8266666666666
Lights,104,cold,2018-01-08,09:00:00,10:00:00,morning,3,33,1591.3666666666666
Lights,104,cold,2018-01-08,11:00:00,12:00:00,morning,1,38,1252.7566666666667
Lights,104,very cold,2018-01-08,12:00:00,13:00:00,afternoon,0,0,1469.7766666666666
Lights,104,low cold,2018-01-08,13:00:00,14:00:00,afternoon,4,4,1483.78
Lights,104,very hot,2018-01-08,14:00:00,15:00:00,afternoon,3,49,1548.9333333333334
Lights,104,low cold,2018-01-08,15:00:00,16:00:00,afternoon,2,46,1555.73
Lights,104,very hot,2018-01-08,16:00:00,17:00:00,evening,2,2,1347.69
Lights,104,hot,2018-01-08,20:00:00,21:00:00,night,0,0,1440.6366666666668
Lights,104,very cold,2018-01-08,21:00:00,22:00:00,night,2,34,1603.5133333333333
Lights,104,low hot,2018-01-09,13:00:00,14:00:00,afternoon,0,0,1533.5333333333333
Lights,104,very cold,2018-01-09,15:00:00,16:00:00,afternoon,0,0,1507.25
Lights,104,very hot,2018-01-09,15:00:00,16:00:00,afternoon,8,14,1481.5933333333332
Lights,104,low cold,2018-01-09,18:00:00,19:00:00,evening,6,9,1392.97
Lights,104,cold,2018-01-09,19:00:00,20:00:00,night,13,1,1407.2266666666667
Lights,104,very cold,2018-01-09,19:00:00,20:00:00,night,15,17,1481.1133333333332
Microwave,104,very hot,2018-01-23,04:00:00,05:00:00,early morning,15,32,1565.84
Microwave,104,very cold,2018-01-23,07:00:00,08:00:00,morning,5,28,1515.33
Microwave,104,cold,2018-01-23,10:00:00,11:00:00,morning,1,50,1509.4233333333334
Microwave,104,very cold,2018-01-23,16:00:00,17:00:00,evening,6,17,1330.9366666666667
Microwave,104,low hot,2018-01-23,16:00:00,17:00:00,evening,12,41,1561.5433333333333
Microwave,104,low cold,2018-01-23,16:00:00,17:00:00,evening,15,15,1438.5033333333333
Microwave,104,cold,2018-01-23,20:00:00,21:00:00,night,6,59,1507.2633333333333
Microwave,104,very cold,2018-01-23,23:00:00,00:00:00,midnight,11,10,1448.6666666666667
Microwave,104,low hot,2018-01-24,01:00:00,02:00:00,midnight,9,11,1404.8566666666666
Microwave,104,low hot,2018-01-24,02:00:00,03:00:00,midnight,1,55,1595.3033333333333
Microwave,104,very cold,2018-01-24,03:00:00,04:00:00,midnight,8,35,1445.4433333333334
Microwave,104,low cold,2018-01-24,06:00:00,07:00:00,early morning,11,7,1465.8033333333333
Microwave,104,very hot,2018-01-24,08:00:00,09:00:00,morning,12,54,1463.3966666666668
Microwave,104,low cold,2018-01-24,10:00:00,11:00:00,morning,1,33,1606.6533333333334
Microwave,104,very hot,2018-01-24,16:00:00,17:00:00,evening,6,25,1445.9866666666667
Microwave,104,low cold,2018-01-24,17:00:00,18:00:00,evening,4,31,1481.7366666666667
Microwave,104,low cold,2018-01-24,18:00:00,19:00:00,evening,15,8,1506.6133333333332
Microwave,104,cold,2018-01-24,20:00:00,21:00:00,night,15,19,1433.9433333333334
Microwave,104,hot,2018-01-25,04:00:00,05:00:00,early morning,2,47,1456.6233333333332
Microwave,104,cold,2018-01-25,07:00:00,08:00:00,morning,4,47,1603.9766666666667
Microwave,104,low cold,2018-01-25,07:00:00,08:00:00,morning,15,27,1555.7266666666667
Microwave,104,cold,2018-01-25,12:00:00,13:00:00,afternoon,4,34,1609.4766666666667
