device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,105,low hot,2018-01-29,01:00:00,02:00:00,midnight,4,19,426
Computer,105,cold,2018-01-29,02:00:00,03:00:00,midnight,12,50,348
Computer,105,very hot,2018-01-29,11:00:00,12:00:00,morning,14,47,488
Computer,105,low hot,2018-01-29,11:00:00,12:00:00,morning,2,27,387
Computer,105,very cold,2018-01-29,22:00:00,23:00:00,night,9,59,402
Computer,105,very hot,2018-01-30,10:00:00,11:00:00,morning,15,38,416
Computer,105,low cold,2018-01-30,12:00:00,13:00:00,afternoon,7,45,335
Computer,105,low cold,2018-01-30,13:00:00,14:00:00,afternoon,11,55,382
Computer,105,very cold,2018-01-30,13:00:00,14:00:00,afternoon,1,36,419
Computer,105,hot,2018-01-30,15:00:00,16:00:00,afternoon,13,54,385
Computer,105,very hot,2018-01-30,17:00:00,18:00:00,evening,8,48,371
Computer,105,very cold,2018-01-30,18:00:00,19:00:00,evening,13,16,498
Computer,105,low cold,2018-01-30,20:00:00,21:00:00,night,10,2,423
Computer,105,hot,2018-01-30,21:00:00,22:00:00,night,7,2,309
Computer,105,low cold,2018-01-30,22:00:00,23:00:00,night,8,54,325
Computer,105,low hot,2018-01-31,06:00:00,07:00:00,early morning,7,24,496
Computer,105,cold,2018-01-31,07:00:00,08:00:00,morning,9,33,327
Computer,105,low hot,2018-01-31,08:00:00,09:00:00,morning,14,49,473
Computer,105,hot,2018-01-31,12:00:00,13:00:00,afternoon,1,40,469
Computer,105,low cold,2018-01-31,16:00:00,17:00:00,evening,11,42,466
Computer,105,low cold,2018-01-31,17:00:00,18:00:00,evening,15,35,351
Computer,105,cold,2018-01-31,21:00:00,22:00:00,night,15,56,326
Heater,105,very cold,2018-01-18,00:00:00,01:00:00,midnight,7,49,2549
Heater,105,low cold,2018-01-18,01:00:00,02:00:00,midnight,2,28,2944
Heater,105,cold,2018-01-18,02:00:00,03:00:00,midnight,7,38,2911
Heater,105,cold,2018-01-18,16:00:00,17:00:00,evening,14,25,2355
Heater,105,cold,2018-01-18,17:00:00,18:00:00,evening,2,58,1756
Heater,105,very hot,2018-01-19,00:00:00,01:00:00,midnight,6,4,2839
Heater,105,very cold,2018-01-19,01:00:00,02:00:00,midnight,12,37,1763
Heater,105,low cold,2018-01-19,06:00:00,07:00:00,early morning,14,2,2135
Heater,105,cold,2018-01-19,07:00:00,08:00:00,morning,5,38,2242
Heater,105,very cold,2018-01-19,08:00:00,09:00:00,morning,8,54,2709
Heater,105,low hot,2018-01-19,12:00:00,13:00:00,afternoon,7,1,1546
Heater,105,low cold,2018-01-19,14:00:00,15:00:00,afternoon,2,48,1929
Heater,105,cold,2018-01-19,18:00:00,19:00:00,evening,15,57,2306
Heater,105,very hot,2018-01-19,18:00:00,19:00:00,evening,10,39,1921
Heater,105,low hot,2018-01-19,20:00:00,21:00:00,night,15,40,1759
Heater,105,cold,2018-01-19,23:00:00,00:00:00,midnight,14,9,1575
Heater,105,low cold,2018-01-20,01:00:00,02:00:00,midnight,2,39,1788
Heater,105,very hot,2018-01-20,02:00:00,03:00:00,midnight,11,5,2813
Heater,105,low hot,2018-01-20,02:00:00,03:00:00,midnight,8,41,1668
Heater,105,cold,2018-01-20,04:00:00,05:00:00,early morning,1,37,2694
Heater,105,cold,2018-01-20,06:00:00,07:00:00,early morning,10,58,1785
Heater,105,low hot,2018-01-20,07:00:00,08:00:00,morning,10,26,1924
Heater,105,hot,2018-01-20,08:00:00,09:00:00,morning,1,9,2142
Heater,105,very cold,2018-01-20,12:00:00,13:00:00,afternoon,6,37,2063
Heater,105,hot,2018-01-20,16:00:00,17:00:00,evening,8,57,2720
Heater,105,low cold,2018-01-20,17:00:00,18:00:00,evening,8,12,2470
Heater,105,very cold,2018-01-20,18:00:00,19:00:00,evening,12,58,2358
Heater,105,low hot,2018-01-20,19:00:00,20:00:00,night,9,28,2266
Heater,105,hot,2018-01-21,00:00:00,01:00:00,midnight,3,21,2016
Heater,105,cold,2018-01-21,06:00:00,07:00:00,early morning,3,14,2649
Heater,105,low hot,2018-01-21,14:00:00,15:00:00,afternoon,1,38,2889
Heater,105,cold,2018-01-21,19:00:00,20:00:00,night,11,2,2116
Heater,105,very cold,2018-01-21,21:00:00,22:00:00,night,1,36,2697
Heater,105,very cold,2018-01-21,23:00:00,00:00:00,midnight,9,24,2255
Heater,105,hot,2018-01-22,00:00:00,01:00:00,midnight,12,50,1577
Heater,105,cold,2018-01-22,07:00:00,08:00:00,morning,10,8,1992
Heater,105,hot,2018-01-22,09:00:00,10:00:00,morning,8,50,1869
Heater,105,low hot,2018-01-22,19:00:00,20:00:00,night,10,33,2131
Heater,105,low hot,2018-01-22,23:00:00,00:00:00,midnight,7,19,2719
Heater,105,low cold,2018-01-23,04:00:00,05:00:00,early morning,2,47,1775
Heater,105,cold,2018-01-23,16:00:00,17:00:00,evening,12,35,1686
Heater,105,low hot,2018-01-23,23:00:00,00:00:00,midnight,5,44,1927
Lights,105,very cold,2018-01-05,01:00:00,02:00:00,midnight,6,36,1595
Lights,105,very cold,2018-01-05,03:00:00,04:00:00,midnight,10,2,1245
Lights,105,very cold,2018-01-05,09:00:00,10:00:00,morning,13,30,1208
Lights,105,hot,2018-01-05,10:00:00,11:00:00,morning,8,16,1978
Lights,105,hot,2018-01-05,16:00:00,17:00:00,evening,9,4,1976
Lights,105,cold,2018-01-05,17:00:00,18:00:00,evening,6,14,1695
Lights,105,very cold,2018-01-05,22:00:00,23:00:00,night,5,54,1892
Lights,105,very hot,2018-01-06,00:00:00,01:00:00,midnight,11,59,1822
Lights,105,hot,2018-01-06,04:00:00,05:00:00,early morning,14,30,1046
Lights,105,very cold,2018-01-06,10:00:00,11:00:00,morning,0,0,1643
Lights,105,low hot,2018-01-06,11:00:00,12:00:00,morning,6,35,1226
Lights,105,very hot,2018-01-06,14:00:00,15:00:00,afternoon,0,0,1365
Lights,105,cold,2018-01-06,15:00:00,16:00:00,afternoon,10,10,1577
Lights,105,cold,2018-01-06,18:00:00,19:00:00,evening,1,19,1651
Lights,105,low cold,2018-01-06,22:00:00,23:00:00,night,13,58,1350
Lights,105,hot,2018-01-07,00:00:00,01:00:00,midnight,14,36,1890
Lights,105,hot,2018-01-07,02:00:00,03:00:00,midnight,2,22,1152
Lights,105,low hot,2018-01-07,03:00:00,04:00:00,midnight,14,19,1919
Lights,105,very hot,2018-01-07,15:00:00,16:00:00,afternoon,9,47,1619
Lights,105,very hot,2018-01-07,16:00:00,17:00:00,evening,15,11,1066
Lights,105,low cold,2018-01-07,19:00:00,20:00:00,night,4,34,1170
Lights,105,cold,2018-01-07,21:00:00,22:00:00,night,0,0,1924
Lights,105,cold,2018-01-07,22:00:00,23:00:00,night,10,45,1206
Lights,105,cold,2018-01-08,00:00:00,01:00:00,midnight,6,56,1904
Lights,105,low hot,2018-01-08,00:00:00,01:00:00,midnight,12,21,1525
Lights,105,hot,2018-01-08,01:00:00,02:00:00,midnight,15,36,1317
Lights,105,very cold,2018-01-08,04:00:00,05:00:00,early morning,4,49,1055
Lights,105,hot,2018-01-08,07:00:00,08:00:00,morning,6,56,1712
Lights,105,low cold,2018-01-08,09:00:00,10:00:00,morning,7,56,1041
Lights,105,low hot,2018-01-08,12:00:00,13:00:00,afternoon,15,52,1108
Lights,105,low cold,2018-01-08,14:00:00,15:00:00,afternoon,15,40,1684
Lights,105,cold,2018-01-08,17:00:00,18:00:00,evening,4,24,1861
Lights,105,low hot,2018-01-08,18:00:00,19:00:00,evening,1,16,1928
Lights,105,very cold,2018-01-08,20:00:00,21:00:00,night,9,52,1339
Lights,105,low hot,2018-01-08,20:00:00,21:00:00,night,6,30,1839
Lights,105,low cold,2018-01-08,20:00:00,21:00:00,night,2,55,1924
Lights,105,low hot,2018-01-09,02:00:00,03:00:00,midnight,5,4,1557
Lights,105,very hot,2018-01-09,03:00:00,04:00:00,midnight,0,0,1384
Lights,105,very cold,2018-01-09,04:00:00,05:00:00,early morning,4,46,1631
Lights,105,very hot,2018-01-09,16:00:00,17:00:00,evening,11,19,1670
Lights,105,low cold,2018-01-09,23:00:00,00:00:00,midnight,5,25,1904
Microwave,105,hot,2018-01-23,04:00:00,05:00:00,early morning,10,22,1892
Microwave,105,hot,2018-01-23,05:00:00,06:00:00,early morning,8,29,1328
Microwave,105,very cold,2018-01-23,06:00:00,07:00:00,early morning,11,23,1496
Microwave,105,low cold,2018-01-23,06:00:00,07:00:00,early morning,2,14,1290
Microwave,105,low hot,2018-01-23,08:00:00,09:00:00,morning,2,27,1785
Microwave,105,hot,2018-01-23,12:00:00,13:00:00,afternoon,4,48,1953
Microwave,105,low hot,2018-01-23,19:00:00,20:00:00,night,5,55,1900
Microwave,105,low cold,2018-01-23,22:00:00,23:00:00,night,15,40,1939
Microwave,105,very cold,2018-01-24,00:00:00,01:00:00,midnight,10,25,1866
Microwave,105,cold,2018-01-24,03:00:00,04:00:00,midnight,8,45,1175
Microwave,105,very hot,2018-01-24,07:00:00,08:00:00,morning,9,27,1879
Microwave,105,very cold,2018-01-24,13:00:00,14:00:00,afternoon,7,28,1538
Microwave,105,low cold,2018-01-24,13:00:00,14:00:00,afternoon,15,10,1097
Microwave,105,hot,2018-01-24,15:00:00,16:00:00,afternoon,15,28,1495
Microwave,105,cold,2018-01-24,20:00:00,21:00:00,night,9,4,1213
Microwave,105,very cold,2018-01-24,21:00:00,22:00:00,night,8,32,1995
Microwave,105,very hot,2018-01-25,03:00:00,04:00:00,midnight,8,19,1884
Microwave,105,low hot,2018-01-25,06:00:00,07:00:00,early morning,4,45,1935
Microwave,105,hot,2018-01-25,07:00:00,08:00:00,morning,5,45,1749
Microwave,105,very cold,2018-01-25,10:00:00,11:00:00,morning,5,11,1113
Microwave,105,low cold,2018-01-25,10:00:00,11:00:00,morning,0,0,1943
Microwave,105,hot,2018-01-25,12:00:00,13:00:00,afternoon,14,3,1093
Microwave,105,cold,2018-01-25,15:00:00,16:00:00,afternoon,1,42,1665
Microwave,105,very hot,2018-01-25,23:00:00,00:00:00,midnight,7,12,1570
Microwave,105,low hot,2018-01-26,00:00:00,01:00:00,midnight,2,42,1496
Microwave,105,low cold,2018-01-26,04:00:00,05:00:00,early morning,3,17,1285
Microwave,105,low cold,2018-01-26,20:00:00,21:00:00,night,8,4,1491
Microwave,105,very cold,2018-01-26,21:00:00,22:00:00,night,15,51,1593
Microwave,105,cold,2018-01-27,04:00:00,05:00:00,early morning,12,1,1154
Microwave,105,low hot,2018-01-27,06:00:00,07:00:00,early morning,9,26,1773
Microwave,105,very cold,2018-01-27,06:00:00,07:00:00,early morning,4,13,1698
Microwave,105,low cold,2018-01-27,08:00:00,09:00:00,morning,4,55,1051
Microwave,105,very hot,2018-01-27,10:00:00,11:00:00,morning,13,23,1003
Microwave,105,low cold,2018-01-27,21:00:00,22:00:00,night,13,1,1512
Microwave,105,very cold,2018-01-27,22:00:00,23:00:00,night,4,53,1492
Refridgerator,105,very cold,2018-01-14,00:00:00,01:00:00,midnight,3,2,271
Refridgerator,105,very hot,2018-01-14,02:00:00,03:00:00,midnight,12,57,159
Refridgerator,105,very cold,2018-01-14,03:00:00,04:00:00,midnight,6,3,133
Refridgerator,105,low cold,2018-01-14,07:00:00,08:00:00,morning,9,40,216
Refridgerator,105,very hot,2018-01-14,09:00:00,10:00:00,morning,2,40,239
Refridgerator,105,hot,2018-01-14,10:00:00,11:00:00,morning,8,30,177
Refridgerator,105,hot,2018-01-14,13:00:00,14:00:00,afternoon,5,37,180
Refridgerator,105,low cold,2018-01-14,16:00:00,17:00:00,evening,13,33,216
Refridgerator,105,cold,2018-01-14,17:00:00,18:00:00,evening,2,48,149
Refridgerator,105,cold,2018-01-14,21:00:00,22:00:00,night,11,36,203
Refridgerator,105,very cold,2018-01-15,10:00:00,11:00:00,morning,0,0,193
Refridgerator,105,low cold,2018-01-15,11:00:00,12:00:00,morning,2,41,187
Refridgerator,105,very hot,2018-01-15,12:00:00,13:00:00,afternoon,9,24,101
Refridgerator,105,hot,2018-01-15,13:00:00,14:00:00,afternoon,13,3,165
Refridgerator,105,very hot,2018-01-15,15:00:00,16:00:00,afternoon,6,48,115
Refridgerator,105,low cold,2018-01-15,16:00:00,17:00:00,evening,9,32,221
Refridgerator,105,hot,2018-01-15,16:00:00,17:00:00,evening,0,0,169
Refridgerator,105,low hot,2018-01-15,17:00:00,18:00:00,evening,5,32,274
Refridgerator,105,low cold,2018-01-15,23:00:00,00:00:00,midnight,15,36,223
Refridgerator,105,very hot,2018-01-15,23:00:00,00:00:00,midnight,4,22,181
Refridgerator,105,cold,2018-01-16,02:00:00,03:00:00,midnight,7,2,137
Refridgerator,105,very cold,2018-01-16,17:00:00,18:00:00,evening,10,17,269
Refridgerator,105,low hot,2018-01-16,20:00:00,21:00:00,night,1,40,160
Refridgerator,105,hot,2018-01-16,21:00:00,22:00:00,night,4,23,238
Refridgerator,105,hot,2018-01-17,01:00:00,02:00:00,midnight,7,46,165
Refridgerator,105,low cold,2018-01-17,03:00:00,04:00:00,midnight,9,23,142
Refridgerator,105,low hot,2018-01-17,06:00:00,07:00:00,early morning,7,41,118
Refridgerator,105,low hot,2018-01-17,07:00:00,08:00:00,morning,9,16,271
Refridgerator,105,very hot,2018-01-17,08:00:00,09:00:00,morning,0,0,227
Refridgerator,105,low cold,2018-01-18,04:00:00,05:00:00,early morning,7,13,185
Refridgerator,105,cold,2018-01-18,08:00:00,09:00:00,morning,12,31,235
Refridgerator,105,very hot,2018-01-18,14:00:00,15:00:00,afternoon,4,8,262
Refridgerator,105,hot,2018-01-18,17:00:00,18:00:00,evening,9,30,218
Refridgerator,105,low hot,2018-01-18,18:00:00,19:00:00,evening,8,45,197
Refridgerator,105,very hot,2018-01-18,18:00:00,19:00:00,evening,5,26,147
Refridgerator,105,very hot,2018-01-18,19:00:00,20:00:00,night,4,24,139
Refridgerator,105,very cold,2018-01-18,23:00:00,00:00:00,midnight,4,51,117
Television,105,low cold,2018-01-09,03:00:00,04:00:00,midnight,5,50,287
Television,105,low hot,2018-01-09,04:00:00,05:00:00,early morning,1,5,238
Television,105,low hot,2018-01-10,10:00:00,11:00:00,morning,1,25,200
Television,105,cold,2018-01-10,13:00:00,14:00:00,afternoon,9,10,240
Television,105,cold,2018-01-10,20:00:00,21:00:00,night,6,40,236
Television,105,hot,2018-01-11,07:00:00,08:00:00,morning,6,42,207
Television,105,low cold,2018-01-11,10:00:00,11:00:00,morning,11,13,264
Television,105,cold,2018-01-11,16:00:00,17:00:00,evening,2,52,211
Television,105,very hot,2018-01-11,17:00:00,18:00:00,evening,15,15,294
Television,105,low hot,2018-01-11,19:00:00,20:00:00,night,2,6,280
Television,105,very hot,2018-01-12,04:00:00,05:00:00,early morning,6,32,282
Television,105,very cold,2018-01-12,09:00:00,10:00:00,morning,0,0,234
Television,105,hot,2018-01-12,12:00:00,13:00:00,afternoon,13,31,249
Television,105,very cold,2018-01-12,13:00:00,14:00:00,afternoon,5,49,234
Television,105,cold,2018-01-12,14:00:00,15:00:00,afternoon,6,26,246
Television,105,low cold,2018-01-12,16:00:00,17:00:00,evening,4,6,207
Television,105,very cold,2018-01-13,01:00:00,02:00:00,midnight,8,27,225
Television,105,hot,2018-01-13,07:00:00,08:00:00,morning,2,31,219
Television,105,hot,2018-01-13,08:00:00,09:00:00,morning,9,8,246
Television,105,hot,2018-01-13,09:00:00,10:00:00,morning,7,54,225
Television,105,low hot,2018-01-13,10:00:00,11:00:00,morning,7,11,251
Television,105,very cold,2018-01-13,14:00:00,15:00:00,afternoon,15,37,207
Television,105,very hot,2018-01-13,14:00:00,15:00:00,afternoon,11,14,238
Television,105,cold,2018-01-13,15:00:00,16:00:00,afternoon,6,19,267
Television,105,very cold,2018-01-13,20:00:00,21:00:00,night,15,24,252
Television,105,very cold,2018-01-13,23:00:00,00:00:00,midnight,5,40,230
Television,105,very cold,2018-01-13,23:00:00,00:00:00,midnight,15,31,202
Television,105,cold,2018-01-14,20:00:00,21:00:00,night,9,17,228
AC,106,low cold,2018-01-01,01:00:00,02:00:00,midnight,6,22,1602
AC,106,low cold,2018-01-01,01:00:00,02:00:00,midnight,1,26,1359
AC,106,low cold,2018-01-01,02:00:00,03:00:00,midnight,9,56,1568
AC,106,cold,2018-01-01,02:00:00,03:00:00,midnight,11,58,1071
AC,106,very cold,2018-01-01,03:00:00,04:00:00,midnight,5,2,1982
AC,106,hot,2018-01-01,03:00:00,04:00:00,midnight,1,24,1934
AC,106,very cold,2018-01-01,04:00:00,05:00:00,early morning,10,43,1564
AC,106,very hot,2018-01-01,06:00:00,07:00:00,early morning,11,8,1023
AC,106,low hot,2018-01-01,07:00:00,08:00:00,morning,2,14,1674
AC,106,very hot,2018-01-01,07:00:00,08:00:00,morning,9,29,1944
AC,106,cold,2018-01-01,11:00:00,12:00:00,morning,4,46,1739
AC,106,very hot,2018-01-01,18:00:00,19:00:00,evening,0,0,1054
AC,106,hot,2018-01-01,22:00:00,23:00:00,night,10,53,1273
AC,106,very cold,2018-01-01,22:00:00,23:00:00,night,8,6,1618
AC,106,cold,2018-01-02,00:00:00,01:00:00,midnight,12,24,1291
AC,106,very cold,2018-01-02,01:00:00,02:00:00,midnight,0,0,1432
AC,106,cold,2018-01-02,08:00:00,09:00:00,morning,10,37,1320
AC,106,very cold,2018-01-02,08:00:00,09:00:00,morning,12,16,1671
AC,106,very hot,2018-01-02,09:00:00,10:00:00,morning,7,57,1951
AC,106,very hot,2018-01-02,10:00:00,11:00:00,morning,3,3,1545
AC,106,low cold,2018-01-02,10:00:00,11:00:00,morning,2,3,1189
AC,106,low cold,2018-01-02,13:00:00,14:00:00,afternoon,10,34,1259
AC,106,low hot,2018-01-02,17:00:00,18:00:00,evening,5,54,1075
AC,106,cold,2018-01-02,23:00:00,00:00:00,midnight,1,34,1441
AC,106,hot,2018-01-03,02:00:00,03:00:00,midnight,9,2,1449
AC,106,cold,2018-01-03,10:00:00,11:00:00,morning,8,30,1982
AC,106,hot,2018-01-03,13:00:00,14:00:00,afternoon,14,32,1869
AC,106,cold,2018-01-03,16:00:00,17:00:00,evening,15,23,1375
AC,106,very cold,2018-01-04,00:00:00,01:00:00,midnight,9,11,1586
AC,106,low cold,2018-01-04,03:00:00,04:00:00,midnight,2,34,1114
AC,106,very cold,2018-01-04,06:00:00,07:00:00,early morning,2,15,1239
AC,106,low hot,2018-01-04,09:00:00,10:00:00,morning,6,50,1556
AC,106,low cold,2018-01-04,09:00:00,10:00:00,morning,2,8,1557
AC,106,cold,2018-01-04,13:00:00,14:00:00,afternoon,3,24,1305
AC,106,cold,2018-01-05,06:00:00,07:00:00,early morning,14,56,1811
AC,106,very cold,2018-01-05,06:00:00,07:00:00,early morning,6,26,1943
AC,106,low hot,2018-01-05,15:00:00,16:00:00,afternoon,10,3,1449
AC,106,cold,2018-01-05,19:00:00,20:00:00,night,14,9,1236
AC,106,low cold,2018-01-05,21:00:00,22:00:00,night,11,39,1415
AC,106,cold,2018-01-05,23:00:00,00:00:00,midnight,15,28,1934
Computer,106,cold,2018-01-27,12:00:00,13:00:00,afternoon,13,34,325
Computer,106,cold,2018-01-28,07:00:00,08:00:00,morning,1,5,427
Computer,106,cold,2018-01-28,11:00:00,12:00:00,morning,13,8,485
Computer,106,cold,2018-01-28,11:00:00,12:00:00,morning,9,53,342
Computer,106,cold,2018-01-28,11:00:00,12:00:00,morning,9,42,355
Computer,106,low hot,2018-01-28,12:00:00,13:00:00,afternoon,3,17,487
Computer,106,hot,2018-01-28,22:00:00,23:00:00,night,3,1,449
Computer,106,cold,2018-01-29,03:00:00,04:00:00,midnight,7,54,331
Computer,106,low hot,2018-01-29,06:00:00,07:00:00,early morning,7,48,317
Computer,106,very cold,2018-01-29,06:00:00,07:00:00,early morning,12,55,356
Computer,106,low hot,2018-01-29,11:00:00,12:00:00,morning,8,17,381
Computer,106,low cold,2018-01-29,14:00:00,15:00:00,afternoon,5,4,493
Computer,106,cold,2018-01-29,17:00:00,18:00:00,evening,5,50,332
Computer,106,very hot,2018-01-29,19:00:00,20:00:00,night,2,46,374
Computer,106,low hot,2018-01-29,19:00:00,20:00:00,night,8,5,394
Computer,106,low hot,2018-01-29,21:00:00,22:00:00,night,4,38,465
Computer,106,hot,2018-01-29,21:00:00,22:00:00,night,4,59,470
Computer,106,very hot,2018-01-29,23:00:00,00:00:00,midnight,6,46,336
Computer,106,hot,2018-01-29,23:00:00,00:00:00,midnight,14,11,414
Computer,106,very cold,2018-01-30,02:00:00,03:00:00,midnight,6,56,301
Computer,106,low cold,2018-01-30,12:00:00,13:00:00,afternoon,13,16,304
Computer,106,low cold,2018-01-30,16:00:00,17:00:00,evening,7,45,375
Computer,106,low cold,2018-01-30,16:00:00,17:00:00,evening,13,12,499
Computer,106,very hot,2018-01-30,16:00:00,17:00:00,evening,2,55,455
Computer,106,very cold,2018-01-31,08:00:00,09:00:00,morning,15,15,482
Computer,106,low hot,2018-01-31,13:00:00,14:00:00,afternoon,4,46,413
Computer,106,low hot,2018-01-31,19:00:00,20:00:00,night,7,4,496
Heater,106,hot,2018-01-19,01:00:00,02:00:00,midnight,12,26,1857
Heater,106,very cold,2018-01-19,04:00:00,05:00:00,early morning,2,50,2195
Heater,106,low cold,2018-01-19,05:00:00,06:00:00,early morning,13,59,2934
Heater,106,hot,2018-01-19,06:00:00,07:00:00,early morning,5,59,2593
Heater,106,low hot,2018-01-19,08:00:00,09:00:00,morning,4,16,1963
Heater,106,hot,2018-01-19,11:00:00,12:00:00,morning,4,53,2539
Heater,106,very cold,2018-01-19,15:00:00,16:00:00,afternoon,5,37,2240
Heater,106,very hot,2018-01-19,22:00:00,23:00:00,night,9,48,1968
Heater,106,low hot,2018-01-20,00:00:00,01:00:00,midnight,4,45,2059
Heater,106,low cold,2018-01-20,00:00:00,01:00:00,midnight,14,23,2405
Heater,106,very hot,2018-01-20,00:00:00,01:00:00,midnight,12,23,2423
Heater,106,very cold,2018-01-20,02:00:00,03:00:00,midnight,5,31,2462
Heater,106,cold,2018-01-20,03:00:00,04:00:00,midnight,9,7,1772
Heater,106,hot,2018-01-20,07:00:00,08:00:00,morning,1,55,2467
Heater,106,hot,2018-01-20,11:00:00,12:00:00,morning,0,0,1907
Heater,106,low cold,2018-01-20,12:00:00,13:00:00,afternoon,5,28,2155
Heater,106,very hot,2018-01-20,14:00:00,15:00:00,afternoon,1,20,2190
Heater,106,low cold,2018-01-20,18:00:00,19:00:00,evening,9,52,1923
Heater,106,cold,2018-01-20,19:00:00,20:00:00,night,7,10,2024
Heater,106,very hot,2018-01-20,19:00:00,20:00:00,night,0,0,2864
Heater,106,hot,2018-01-21,01:00:00,02:00:00,midnight,1,18,1875
Heater,106,very cold,2018-01-21,03:00:00,04:00:00,midnight,11,41,2151
Heater,106,very cold,2018-01-21,04:00:00,05:00:00,early morning,0,0,2014
Heater,106,very hot,2018-01-21,08:00:00,09:00:00,morning,6,32,2828
Heater,106,cold,2018-01-21,09:00:00,10:00:00,morning,7,34,1738
Heater,106,hot,2018-01-21,13:00:00,14:00:00,afternoon,10,26,1811
Heater,106,very cold,2018-01-21,15:00:00,16:00:00,afternoon,6,13,1855
Heater,106,low hot,2018-01-21,19:00:00,20:00:00,night,7,35,2017
Heater,106,cold,2018-01-21,21:00:00,22:00:00,night,12,23,2602
Heater,106,hot,2018-01-22,01:00:00,02:00:00,midnight,3,38,2404
Heater,106,low cold,2018-01-22,12:00:00,13:00:00,afternoon,6,7,2841
Heater,106,low hot,2018-01-22,13:00:00,14:00:00,afternoon,7,35,2215
Heater,106,cold,2018-01-22,16:00:00,17:00:00,evening,10,53,2526
Heater,106,very cold,2018-01-22,17:00:00,18:00:00,evening,14,26,2093
Heater,106,cold,2018-01-22,17:00:00,18:00:00,evening,0,0,2673
