device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Microwave,106,hot,2018-01-24,11:00:00,12:00:00,morning,15,27,1501.70703125
Microwave,106,low cold,2018-01-24,12:00:00,13:00:00,afternoon,14,48,1550.8359375
Microwave,106,very cold,2018-01-24,15:00:00,16:00:00,afternoon,10,19,1495.6953125
Microwave,106,cold,2018-01-24,16:00:00,17:00:00,evening,6,2,1474.25390625
Microwave,106,low hot,2018-01-24,18:00:00,19:00:00,evening,8,23,1549.3671875
Microwave,106,very cold,2018-01-25,10:00:00,11:00:00,morning,14,31,1445.33203125
Microwave,106,low hot,2018-01-25,11:00:00,12:00:00,morning,5,43,1486.97265625
Microwave,106,very hot,2018-01-25,12:00:00,13:00:00,afternoon,11,22,1512.41015625
Microwave,106,cold,2018-01-25,17:00:00,18:00:00,evening,6,38,1441.88671875
Microwave,106,very hot,2018-01-25,17:00:00,18:00:00,evening,13,28,1464.30859375
Microwave,106,very cold,2018-01-25,19:00:00,20:00:00,night,4,53,1487.26953125
Microwave,106,very cold,2018-01-25,22:00:00,23:00:00,night,1,7,1481.61328125
Microwave,106,very cold,2018-01-26,00:00:00,01:00:00,midnight,13,37,1505.328125
Microwave,106,cold,2018-01-26,03:00:00,04:00:00,midnight,2,35,1492.34375
Microwave,106,low cold,2018-01-26,06:00:00,07:00:00,early morning,6,20,1501.234375
Microwave,106,cold,2018-01-26,08:00:00,09:00:00,morning,9,51,1514.5546875
Microwave,106,low hot,2018-01-26,13:00:00,14:00:00,afternoon,9,22,1537.03515625
Microwave,106,low hot,2018-01-26,15:00:00,16:00:00,afternoon,0,0,1507.99609375
Microwave,106,low hot,2018-01-26,18:00:00,19:00:00,evening,8,21,1537.8515625
Microwave,106,cold,2018-01-26,22:00:00,23:00:00,night,4,25,1509.68359375
Microwave,106,hot,2018-01-27,01:00:00,02:00:00,midnight,14,36,1509.109375
Microwave,106,very cold,2018-01-27,03:00:00,04:00:00,midnight,2,46,1520.1953125
Microwave,106,cold,2018-01-27,06:00:00,07:00:00,early morning,4,42,1508.96484375
Microwave,106,hot,2018-01-27,18:00:00,19:00:00,evening,6,9,1545.89453125
Microwave,106,hot,2018-01-27,18:00:00,19:00:00,evening,8,44,1553.9765625
Microwave,106,low cold,2018-01-27,21:00:00,22:00:00,night,10,46,1567.97265625
Refridgerator,106,low hot,2018-01-14,02:00:00,03:00:00,midnight,8,44,235.625
Refridgerator,106,cold,2018-01-14,05:00:00,06:00:00,early morning,5,28,189.5625
Refridgerator,106,cold,2018-01-14,08:00:00,09:00:00,morning,12,40,209.7734375
Refridgerator,106,cold,2018-01-14,09:00:00,10:00:00,morning,7,42,216.05078125
Refridgerator,106,cold,2018-01-14,20:00:00,21:00:00,night,2,56,180.59375
Refridgerator,106,cold,2018-01-15,02:00:00,03:00:00,midnight,0,0,183.76953125
Refridgerator,106,cold,2018-01-15,06:00:00,07:00:00,early morning,12,44,164.9921875
Refridgerator,106,low hot,2018-01-15,07:00:00,08:00:00,morning,11,48,210.6484375
Refridgerator,106,very hot,2018-01-15,14:00:00,15:00:00,afternoon,13,14,175.640625
Refridgerator,106,very cold,2018-01-16,03:00:00,04:00:00,midnight,1,28,180.98046875
Refridgerator,106,cold,2018-01-16,10:00:00,11:00:00,morning,9,57,166.8359375
Refridgerator,106,very cold,2018-01-16,13:00:00,14:00:00,afternoon,0,0,196.671875
Refridgerator,106,hot,2018-01-16,15:00:00,16:00:00,afternoon,11,16,186.25390625
Refridgerator,106,low cold,2018-01-16,18:00:00,19:00:00,evening,7,58,234.5859375
Refridgerator,106,very hot,2018-01-16,19:00:00,20:00:00,night,12,47,225.359375
Refridgerator,106,low cold,2018-01-16,21:00:00,22:00:00,night,0,0,223.0703125
Refridgerator,106,very hot,2018-01-17,01:00:00,02:00:00,midnight,2,18,180.02734375
Refridgerator,106,low cold,2018-01-17,04:00:00,05:00:00,early morning,14,24,220.984375
Refridgerator,106,very hot,2018-01-17,07:00:00,08:00:00,morning,4,14,205.78125
Refridgerator,106,hot,2018-01-17,08:00:00,09:00:00,morning,8,1,199.37890625
Refridgerator,106,hot,2018-01-17,08:00:00,09:00:00,morning,7,5,200.4296875
Refridgerator,106,low cold,2018-01-17,09:00:00,10:00:00,morning,10,26,222.609375
Refridgerator,106,very hot,2018-01-17,14:00:00,15:00:00,afternoon,0,0,176.90234375
Refridgerator,106,hot,2018-01-18,00:00:00,01:00:00,midnight,0,0,197.73828125
Refridgerator,106,low cold,2018-01-18,01:00:00,02:00:00,midnight,2,9,178.55859375
Refridgerator,106,very cold,2018-01-18,09:00:00,10:00:00,morning,13,56,208.1875
Refridgerator,106,low cold,2018-01-18,16:00:00,17:00:00,evening,15,57,186.84375
Refridgerator,106,very hot,2018-01-18,22:00:00,23:00:00,night,9,29,223.72265625
Refridgerator,106,cold,2018-01-18,23:00:00,00:00:00,midnight,6,39,199.47265625
Television,106,low cold,2018-01-09,01:00:00,02:00:00,midnight,13,4,235.203125
Television,106,very hot,2018-01-09,16:00:00,17:00:00,evening,12,16,238.51171875
Television,106,cold,2018-01-09,22:00:00,23:00:00,night,15,53,262.2421875
Television,106,very cold,2018-01-10,00:00:00,01:00:00,midnight,6,16,235.984375
Television,106,hot,2018-01-10,10:00:00,11:00:00,morning,13,54,221.11328125
Television,106,cold,2018-01-10,11:00:00,12:00:00,morning,15,12,210.80078125
Television,106,low hot,2018-01-10,17:00:00,18:00:00,evening,7,16,221.3671875
Television,106,very hot,2018-01-10,18:00:00,19:00:00,evening,11,38,275.703125
Television,106,very cold,2018-01-11,00:00:00,01:00:00,midnight,1,37,242.56640625
Television,106,low cold,2018-01-11,01:00:00,02:00:00,midnight,6,19,228.3828125
Television,106,low cold,2018-01-11,01:00:00,02:00:00,midnight,7,26,229.93359375
Television,106,very hot,2018-01-11,02:00:00,03:00:00,midnight,5,26,268.76171875
Television,106,low hot,2018-01-11,06:00:00,07:00:00,early morning,13,4,235.5234375
Television,106,hot,2018-01-11,07:00:00,08:00:00,morning,4,49,250.37890625
Television,106,cold,2018-01-11,07:00:00,08:00:00,morning,14,51,238.58984375
Television,106,very cold,2018-01-11,08:00:00,09:00:00,morning,3,57,252.078125
Television,106,cold,2018-01-11,10:00:00,11:00:00,morning,13,10,200.55859375
Television,106,hot,2018-01-11,12:00:00,13:00:00,afternoon,15,17,256.078125
Television,106,hot,2018-01-11,23:00:00,00:00:00,midnight,15,39,257.62109375
Television,106,very hot,2018-01-12,00:00:00,01:00:00,midnight,11,43,268.89453125
Television,106,low cold,2018-01-12,02:00:00,03:00:00,midnight,12,2,260.17578125
Television,106,very cold,2018-01-12,04:00:00,05:00:00,early morning,5,3,243.53515625
Television,106,low cold,2018-01-12,05:00:00,06:00:00,early morning,1,26,250.71875
Television,106,low hot,2018-01-12,05:00:00,06:00:00,early morning,5,29,253.84375
Television,106,low cold,2018-01-12,06:00:00,07:00:00,early morning,15,18,235.71484375
Television,106,very hot,2018-01-12,08:00:00,09:00:00,morning,7,52,276.4296875
Television,106,low hot,2018-01-12,11:00:00,12:00:00,morning,10,56,249.03515625
Television,106,cold,2018-01-12,12:00:00,13:00:00,afternoon,14,12,243.7109375
Television,106,very cold,2018-01-12,13:00:00,14:00:00,afternoon,9,11,243.53125
Television,106,low cold,2018-01-12,14:00:00,15:00:00,afternoon,10,11,226.9140625
Television,106,very hot,2018-01-12,15:00:00,16:00:00,afternoon,10,16,245.875
Television,106,low cold,2018-01-12,15:00:00,16:00:00,afternoon,3,25,246.66796875
Television,106,low hot,2018-01-12,15:00:00,16:00:00,afternoon,1,8,245.68359375
Television,106,low hot,2018-01-12,17:00:00,18:00:00,evening,9,51,230.44921875
Television,106,cold,2018-01-12,20:00:00,21:00:00,night,12,52,216.359375
Television,106,cold,2018-01-13,02:00:00,03:00:00,midnight,0,0,240.02734375
Television,106,low hot,2018-01-13,02:00:00,03:00:00,midnight,5,10,268.15234375
Television,106,low cold,2018-01-13,04:00:00,05:00:00,early morning,0,0,269.81640625
Television,106,hot,2018-01-13,08:00:00,09:00:00,morning,2,6,254.2421875
Television,106,very hot,2018-01-13,10:00:00,11:00:00,morning,6,56,240.1484375
Television,106,hot,2018-01-13,17:00:00,18:00:00,evening,4,1,206.55859375
Television,106,cold,2018-01-13,21:00:00,22:00:00,night,7,16,250.3828125
Television,106,low cold,2018-01-13,21:00:00,22:00:00,night,0,0,270.7734375
Television,106,low cold,2018-01-14,03:00:00,04:00:00,midnight,5,26,258.80078125
Television,106,very cold,2018-01-14,14:00:00,15:00:00,afternoon,10,42,219.8671875
Television,106,low cold,2018-01-14,22:00:00,23:00:00,night,0,0,273.08984375
AC,107,low cold,2018-01-01,00:00:00,01:00:00,midnight,1,22,1553.98046875
AC,107,very hot,2018-01-01,04:00:00,05:00:00,early morning,0,0,1560.48046875
AC,107,low cold,2018-01-01,05:00:00,06:00:00,early morning,0,0,1535.7578125
AC,107,cold,2018-01-01,05:00:00,06:00:00,early morning,8,5,1512.6484375
AC,107,cold,2018-01-01,07:00:00,08:00:00,morning,12,22,1522.9453125
AC,107,cold,2018-01-01,10:00:00,11:00:00,morning,14,15,1492.65234375
AC,107,low cold,2018-01-01,10:00:00,11:00:00,morning,12,27,1519.15625
AC,107,very cold,2018-01-01,11:00:00,12:00:00,morning,6,56,1513.7578125
AC,107,hot,2018-01-01,12:00:00,13:00:00,afternoon,2,32,1552.015625
AC,107,hot,2018-01-01,14:00:00,15:00:00,afternoon,4,25,1509.72265625
AC,107,low cold,2018-01-01,14:00:00,15:00:00,afternoon,14,47,1526.12109375
AC,107,hot,2018-01-01,17:00:00,18:00:00,evening,4,17,1498.93359375
AC,107,very hot,2018-01-01,22:00:00,23:00:00,night,5,40,1565.65234375
AC,107,very cold,2018-01-01,23:00:00,00:00:00,midnight,5,45,1539.390625
AC,107,low cold,2018-01-02,02:00:00,03:00:00,midnight,12,35,1537.98828125
AC,107,very cold,2018-01-02,03:00:00,04:00:00,midnight,8,58,1502.546875
AC,107,cold,2018-01-02,03:00:00,04:00:00,midnight,11,34,1497.05078125
AC,107,low cold,2018-01-02,04:00:00,05:00:00,early morning,6,43,1546.859375
AC,107,very hot,2018-01-02,06:00:00,07:00:00,early morning,13,11,1506.33984375
AC,107,hot,2018-01-02,08:00:00,09:00:00,morning,1,15,1523.96875
AC,107,hot,2018-01-02,12:00:00,13:00:00,afternoon,6,53,1535.46875
AC,107,low hot,2018-01-02,13:00:00,14:00:00,afternoon,10,9,1539.73828125
AC,107,hot,2018-01-02,16:00:00,17:00:00,evening,4,7,1481.7109375
AC,107,low hot,2018-01-02,17:00:00,18:00:00,evening,14,3,1488.54296875
AC,107,hot,2018-01-02,18:00:00,19:00:00,evening,6,48,1535.27734375
AC,107,hot,2018-01-02,19:00:00,20:00:00,night,13,47,1526.12890625
AC,107,very hot,2018-01-02,22:00:00,23:00:00,night,3,53,1547.83984375
AC,107,low hot,2018-01-02,23:00:00,00:00:00,midnight,4,29,1541.390625
AC,107,hot,2018-01-03,00:00:00,01:00:00,midnight,4,40,1528.4375
AC,107,low hot,2018-01-03,01:00:00,02:00:00,midnight,5,50,1512.42578125
AC,107,very cold,2018-01-03,06:00:00,07:00:00,early morning,0,0,1482.90625
AC,107,very cold,2018-01-03,09:00:00,10:00:00,morning,6,49,1528.90625
AC,107,very hot,2018-01-03,13:00:00,14:00:00,afternoon,0,0,1541.7421875
AC,107,cold,2018-01-03,13:00:00,14:00:00,afternoon,2,4,1516.953125
AC,107,hot,2018-01-03,17:00:00,18:00:00,evening,1,40,1487.4453125
AC,107,hot,2018-01-03,21:00:00,22:00:00,night,4,53,1542.0
AC,107,very cold,2018-01-04,01:00:00,02:00:00,midnight,3,17,1486.02734375
AC,107,hot,2018-01-04,04:00:00,05:00:00,early morning,15,3,1536.03515625
AC,107,hot,2018-01-04,06:00:00,07:00:00,early morning,6,41,1511.703125
AC,107,cold,2018-01-04,06:00:00,07:00:00,early morning,6,17,1494.80859375
AC,107,very hot,2018-01-04,09:00:00,10:00:00,morning,12,48,1562.0703125
AC,107,hot,2018-01-04,11:00:00,12:00:00,morning,0,0,1503.578125
AC,107,hot,2018-01-04,12:00:00,13:00:00,afternoon,8,10,1536.91015625
AC,107,very cold,2018-01-04,15:00:00,16:00:00,afternoon,0,0,1498.93359375
AC,107,low cold,2018-01-04,18:00:00,19:00:00,evening,1,58,1562.25390625
AC,107,low cold,2018-01-04,20:00:00,21:00:00,night,13,49,1520.82421875
AC,107,very hot,2018-01-04,21:00:00,22:00:00,night,3,40,1561.34375
AC,107,low hot,2018-01-04,23:00:00,00:00:00,midnight,5,25,1552.18359375
AC,107,very hot,2018-01-05,00:00:00,01:00:00,midnight,14,40,1535.68359375
AC,107,low cold,2018-01-05,01:00:00,02:00:00,midnight,2,30,1499.15234375
AC,107,low cold,2018-01-05,11:00:00,12:00:00,morning,10,57,1514.25390625
AC,107,cold,2018-01-05,20:00:00,21:00:00,night,2,51,1484.9921875
Computer,107,cold,2018-01-27,00:00:00,01:00:00,midnight,10,6,425.24609375
Computer,107,low hot,2018-01-27,13:00:00,14:00:00,afternoon,1,15,462.66015625
Computer,107,low cold,2018-01-27,19:00:00,20:00:00,night,3,42,458.78515625
Computer,107,very cold,2018-01-28,06:00:00,07:00:00,early morning,14,52,415.125
Computer,107,low hot,2018-01-28,12:00:00,13:00:00,afternoon,3,41,473.2265625
Computer,107,low cold,2018-01-28,18:00:00,19:00:00,evening,12,40,470.203125
Computer,107,very hot,2018-01-28,22:00:00,23:00:00,night,0,0,460.80859375
Computer,107,low hot,2018-01-28,23:00:00,00:00:00,midnight,9,17,463.23046875
Computer,107,hot,2018-01-29,01:00:00,02:00:00,midnight,12,45,408.328125
Computer,107,hot,2018-01-29,03:00:00,04:00:00,midnight,10,39,426.28515625
Computer,107,low hot,2018-01-29,03:00:00,04:00:00,midnight,7,35,440.72265625
Computer,107,very cold,2018-01-29,05:00:00,06:00:00,early morning,13,28,412.703125
Computer,107,cold,2018-01-29,07:00:00,08:00:00,morning,4,30,421.31640625
Computer,107,hot,2018-01-29,07:00:00,08:00:00,morning,6,27,431.60546875
Computer,107,hot,2018-01-29,08:00:00,09:00:00,morning,4,50,448.6796875
Computer,107,hot,2018-01-29,09:00:00,10:00:00,morning,15,12,443.80078125
Computer,107,very hot,2018-01-29,09:00:00,10:00:00,morning,10,13,458.8828125
Computer,107,low hot,2018-01-29,11:00:00,12:00:00,morning,2,42,433.29296875
Computer,107,very hot,2018-01-29,11:00:00,12:00:00,morning,3,23,427.92578125
Computer,107,low cold,2018-01-29,18:00:00,19:00:00,evening,15,50,463.77734375
Computer,107,very hot,2018-01-29,22:00:00,23:00:00,night,13,55,464.00390625
Computer,107,hot,2018-01-30,04:00:00,05:00:00,early morning,11,25,456.19921875
Computer,107,hot,2018-01-30,07:00:00,08:00:00,morning,0,0,435.47265625
Computer,107,hot,2018-01-30,08:00:00,09:00:00,morning,13,31,452.87109375
Computer,107,very cold,2018-01-30,09:00:00,10:00:00,morning,12,25,445.12109375
Computer,107,cold,2018-01-30,13:00:00,14:00:00,afternoon,5,12,441.06640625
Computer,107,low cold,2018-01-30,15:00:00,16:00:00,afternoon,2,56,450.484375
Computer,107,cold,2018-01-30,16:00:00,17:00:00,evening,13,6,395.69140625
Computer,107,cold,2018-01-30,19:00:00,20:00:00,night,7,5,431.96875
Computer,107,low cold,2018-01-30,21:00:00,22:00:00,night,6,44,474.42578125
Computer,107,very hot,2018-01-30,23:00:00,00:00:00,midnight,14,26,465.24609375
Computer,107,hot,2018-01-30,23:00:00,00:00:00,midnight,7,28,452.13671875
Computer,107,low cold,2018-01-31,00:00:00,01:00:00,midnight,10,32,445.359375
Computer,107,very hot,2018-01-31,01:00:00,02:00:00,midnight,2,26,413.515625
Computer,107,hot,2018-01-31,02:00:00,03:00:00,midnight,14,32,435.88671875
Computer,107,low hot,2018-01-31,05:00:00,06:00:00,early morning,8,43,437.8984375
Computer,107,low cold,2018-01-31,05:00:00,06:00:00,early morning,0,0,425.71484375
Computer,107,low hot,2018-01-31,07:00:00,08:00:00,morning,8,43,444.5859375
Computer,107,very cold,2018-01-31,10:00:00,11:00:00,morning,3,11,382.30859375
Computer,107,very cold,2018-01-31,11:00:00,12:00:00,morning,4,28,397.29296875
Computer,107,very hot,2018-01-31,12:00:00,13:00:00,afternoon,5,36,456.921875
Computer,107,low cold,2018-01-31,13:00:00,14:00:00,afternoon,10,15,449.3828125
Computer,107,hot,2018-01-31,15:00:00,16:00:00,afternoon,2,12,412.50390625
Computer,107,low hot,2018-01-31,22:00:00,23:00:00,night,15,52,458.16015625
Heater,107,very hot,2018-01-18,10:00:00,11:00:00,morning,10,33,2396.81640625
Heater,107,very cold,2018-01-18,13:00:00,14:00:00,afternoon,3,33,2414.421875
Heater,107,very cold,2018-01-18,18:00:00,19:00:00,evening,1,59,2421.7421875
Heater,107,very cold,2018-01-19,03:00:00,04:00:00,midnight,9,45,2238.0859375
Heater,107,cold,2018-01-19,04:00:00,05:00:00,early morning,11,51,2263.50390625
Heater,107,cold,2018-01-19,05:00:00,06:00:00,early morning,6,37,2238.0703125
Heater,107,very hot,2018-01-19,06:00:00,07:00:00,early morning,1,19,2248.2265625
Heater,107,low cold,2018-01-19,09:00:00,10:00:00,morning,14,52,2287.6171875
Heater,107,low cold,2018-01-19,17:00:00,18:00:00,evening,3,56,2238.1484375
Heater,107,hot,2018-01-19,18:00:00,19:00:00,evening,3,29,2269.81640625
Heater,107,low cold,2018-01-20,02:00:00,03:00:00,midnight,9,8,2313.69140625
Heater,107,low cold,2018-01-20,04:00:00,05:00:00,early morning,3,56,2332.0390625
Heater,107,low cold,2018-01-20,04:00:00,05:00:00,early morning,2,28,2325.51171875
Heater,107,low cold,2018-01-20,07:00:00,08:00:00,morning,8,44,2312.70703125
Heater,107,low hot,2018-01-20,08:00:00,09:00:00,morning,8,36,2325.06640625
Heater,107,hot,2018-01-20,09:00:00,10:00:00,morning,11,35,2314.71484375
Heater,107,very cold,2018-01-20,13:00:00,14:00:00,afternoon,6,6,2294.44140625
Heater,107,hot,2018-01-20,13:00:00,14:00:00,afternoon,10,53,2316.875
Heater,107,very cold,2018-01-20,17:00:00,18:00:00,evening,9,22,2248.5625
Heater,107,cold,2018-01-20,23:00:00,00:00:00,midnight,11,55,2302.31640625
Heater,107,low cold,2018-01-21,00:00:00,01:00:00,midnight,13,41,2254.4296875
Heater,107,cold,2018-01-21,01:00:00,02:00:00,midnight,11,57,2201.6328125
Heater,107,very hot,2018-01-21,04:00:00,05:00:00,early morning,6,1,2257.29296875
Heater,107,very hot,2018-01-21,05:00:00,06:00:00,early morning,2,54,2247.62890625
Heater,107,hot,2018-01-21,07:00:00,08:00:00,morning,15,7,2227.48828125
Heater,107,very cold,2018-01-21,12:00:00,13:00:00,afternoon,15,55,2241.5859375
Heater,107,very cold,2018-01-21,12:00:00,13:00:00,afternoon,14,5,2229.83984375
Heater,107,very hot,2018-01-21,13:00:00,14:00:00,afternoon,8,57,2268.875
Heater,107,cold,2018-01-21,19:00:00,20:00:00,night,15,12,2224.71875
Heater,107,low hot,2018-01-22,01:00:00,02:00:00,midnight,3,27,2232.34375
Heater,107,cold,2018-01-22,03:00:00,04:00:00,midnight,14,53,2230.23828125
Heater,107,hot,2018-01-22,03:00:00,04:00:00,midnight,6,12,2232.56640625
Heater,107,low hot,2018-01-22,08:00:00,09:00:00,morning,6,29,2270.83203125
Heater,107,very cold,2018-01-22,11:00:00,12:00:00,morning,4,15,2212.15234375
Heater,107,hot,2018-01-22,12:00:00,13:00:00,afternoon,8,55,2264.734375
Heater,107,low cold,2018-01-22,13:00:00,14:00:00,afternoon,2,35,2272.90625
Heater,107,cold,2018-01-22,14:00:00,15:00:00,afternoon,3,53,2213.15234375
Heater,107,low hot,2018-01-22,15:00:00,16:00:00,afternoon,0,0,2242.88671875
Heater,107,very cold,2018-01-22,16:00:00,17:00:00,evening,10,20,2201.4375
Heater,107,low hot,2018-01-22,17:00:00,18:00:00,evening,14,55,2229.8671875
Heater,107,very hot,2018-01-22,19:00:00,20:00:00,night,6,5,2260.2265625
Heater,107,low cold,2018-01-22,23:00:00,00:00:00,midnight,14,29,2266.50390625
Lights,107,low cold,2018-01-05,01:00:00,02:00:00,midnight,0,0,1492.58984375
Lights,107,hot,2018-01-05,09:00:00,10:00:00,morning,6,17,1527.3515625
Lights,107,hot,2018-01-05,09:00:00,10:00:00,morning,15,23,1527.828125
Lights,107,very cold,2018-01-05,13:00:00,14:00:00,afternoon,9,53,1521.6328125
Lights,107,low cold,2018-01-05,14:00:00,15:00:00,afternoon,10,1,1492.69921875
Lights,107,very hot,2018-01-05,15:00:00,16:00:00,afternoon,3,56,1524.23828125
Lights,107,low cold,2018-01-05,23:00:00,00:00:00,midnight,12,58,1542.74609375
Lights,107,very cold,2018-01-06,02:00:00,03:00:00,midnight,10,59,1530.7265625
Lights,107,cold,2018-01-06,02:00:00,03:00:00,midnight,12,47,1528.18359375
Lights,107,low cold,2018-01-06,02:00:00,03:00:00,midnight,4,5,1542.5234375
Lights,107,low cold,2018-01-06,06:00:00,07:00:00,early morning,10,36,1521.296875
Lights,107,hot,2018-01-06,09:00:00,10:00:00,morning,9,57,1549.15625
Lights,107,hot,2018-01-06,10:00:00,11:00:00,morning,13,55,1503.14453125
Lights,107,very cold,2018-01-06,12:00:00,13:00:00,afternoon,14,53,1533.70703125
Lights,107,low hot,2018-01-06,13:00:00,14:00:00,afternoon,0,0,1549.45703125
Lights,107,cold,2018-01-06,17:00:00,18:00:00,evening,8,48,1484.3515625
Lights,107,hot,2018-01-06,17:00:00,18:00:00,evening,12,26,1489.9296875
Lights,107,low cold,2018-01-06,20:00:00,21:00:00,night,8,32,1516.27734375
Lights,107,hot,2018-01-06,21:00:00,22:00:00,night,0,0,1536.8203125
Lights,107,very cold,2018-01-06,21:00:00,22:00:00,night,0,0,1525.1015625
Lights,107,hot,2018-01-06,22:00:00,23:00:00,night,1,54,1544.76953125
Lights,107,cold,2018-01-06,22:00:00,23:00:00,night,11,52,1532.03515625
Lights,107,cold,2018-01-07,01:00:00,02:00:00,midnight,15,12,1510.12109375
Lights,107,very hot,2018-01-07,03:00:00,04:00:00,midnight,7,14,1556.12890625
Lights,107,hot,2018-01-07,07:00:00,08:00:00,morning,14,18,1549.76953125
Lights,107,very cold,2018-01-07,08:00:00,09:00:00,morning,4,29,1553.125
Lights,107,very cold,2018-01-07,13:00:00,14:00:00,afternoon,14,18,1552.53515625
Lights,107,very hot,2018-01-07,15:00:00,16:00:00,afternoon,0,0,1551.00390625
Lights,107,cold,2018-01-07,16:00:00,17:00:00,evening,14,45,1516.328125
Lights,107,low hot,2018-01-07,19:00:00,20:00:00,night,15,59,1581.7109375
